"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"2032","Arkansas State","fbs","Sun Belt",2016,4036486,"Justin McInnis",1,1,11,1,3.83734973608897,3.83734973608897,3.83734973608897,6,6,6,1,1,1,1,1,0,0,0,0.0075,0.0075,1,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"204","Oregon State","fbs","Pac-12",2016,550720,"Darell Garretson",112,5,11,22.4,-15.9708869614759,-0.142597205013178,-3.19417739229518,437,3.90178571428571,87.4,0.330357142857143,57,112,0.508928571428571,3,0,0,0,0.163875,0.0819375,112,437,3.90178571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2016,552116,"Hunter Jarmon",1,1,11,1,4.3944844987376,4.3944844987376,4.3944844987376,14,14,14,1,1,1,1,1,0,0,0,0.0175,0.0175,1,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2016,3127332,"Marcus McMaryion",164,7,11,23.4285714285714,24.1010146382809,0.146957406330981,3.44300209118299,1244,7.58536585365854,177.714285714286,0.335365853658537,100,164,0.609756097560976,9,0,0,0,0.399857142857143,0.249910714285714,164,1244,7.58536585365854,90,87,77,114,59,107,45,87,107,45,88,68,"P5"
"204","Oregon State","fbs","Pac-12",2016,3860070,"Seth Collins",2,2,11,1,-1.55348861675703,-0.776744308378515,-0.776744308378515,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2016,4042803,"Conor Blount",40,3,11,13.3333333333333,5.53446626805258,0.138361656701315,1.84482208935086,211,5.275,70.3333333333333,0.425,24,40,0.6,0,0,0,0,0,0,40,211,5.275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2050","Ball State","fbs","Mid-American",2016,546005,"Jack Milas",35,1,11,35,-10.8329453153155,-0.309512723294729,-10.8329453153155,184,5.25714285714286,184,0.4,19,35,0.542857142857143,0,0,0,0,0,0,35,184,5.25714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2050","Ball State","fbs","Mid-American",2016,3125731,"Corey Lacanaria",1,1,11,1,0.445754279934923,0.445754279934923,0.445754279934923,10,10,10,1,1,1,1,0,0,0,0,0,0,1,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2050","Ball State","fbs","Mid-American",2016,3915468,"Riley Neal",341,10,11,34.1,48.0901667268541,0.141026881896933,4.80901667268541,2294,6.72727272727273,229.4,0.457478005865103,213,341,0.624633431085044,10,0,0,0,0.521363636363636,0.28675,341,2294,6.72727272727273,71,70,78,47,35,48.5,84,50,48.5,84,51,57,"G5"
"2050","Ball State","fbs","Mid-American",2016,4047728,"Damon Hazelton",2,2,11,1,7.99947258808076,3.99973629404038,3.99973629404038,23,11.5,11.5,1,2,2,1,2,0,0,0,0.0191666666666667,0.014375,2,23,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2084","Buffalo","fbs","Mid-American",2016,531222,"Grant Rohach",75,6,11,12.5,12.8302441308984,0.171069921745312,2.1383740218164,576,7.68,96,0.466666666666667,43,75,0.573333333333333,2,0,0,0,0.16,0.06,75,576,7.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2084","Buffalo","fbs","Mid-American",2016,531953,"Jordan Johnson",1,1,11,1,0.226992205288911,0.226992205288911,0.226992205288911,6,6,6,1,1,1,1,0,0,0,0,0,0,1,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2084","Buffalo","fbs","Mid-American",2016,3916564,"Tyree Jackson",277,9,11,30.7777777777778,11.0127589229351,0.0397572524293685,1.22363988032612,1647,5.94584837545126,183,0.368231046931408,151,277,0.545126353790614,8,0,0,0,0.406666666666667,0.215294117647059,277,1647,5.94584837545126,104,105,105,109,102,86,106,83,86,106,86,82,"G5"
"2084","Buffalo","fbs","Mid-American",2016,4040826,"Drew Anderson",1,1,11,1,-1.19579768096481,-1.19579768096481,-1.19579768096481,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2016,547571,"Donnel Pumphrey",1,1,12,1,-1.26079826059146,-1.26079826059146,-1.26079826059146,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2016,547588,"David Wells",1,1,12,1,2.35759538600911,2.35759538600911,2.35759538600911,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2016,3139921,"Christian Chapman",203,12,12,16.9166666666667,67.8577399523352,0.334274581045986,5.6548116626946,1567,7.7192118226601,130.583333333333,0.467980295566502,125,203,0.61576354679803,15,0,0,0,0.3060546875,0.181365740740741,203,1567,7.7192118226601,53,65,23,38.5,50,91.5,37,110,91.5,37,108,96,"G5"
"21","San Diego State","fbs","Mountain West",2016,3921648,"Ryan Agnew",1,1,12,1,0.513190732467215,0.513190732467215,0.513190732467215,21,21,21,1,1,1,1,0,0,0,0,0,0,1,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2016,3933327,"Kahale Warring",1,1,12,1,2.73987552714898,2.73987552714898,2.73987552714898,12,12,12,1,1,1,1,1,0,0,0,0.015,0.015,1,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2016,531755,"Nick Patti",16,2,10,8,-10.244551886329,-0.640284492895565,-5.12227594316452,89,5.5625,44.5,0.3125,7,16,0.4375,0,0,0,0,0,0,16,89,5.5625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2016,551182,"Dontravious Wilson",1,1,10,1,-0.77798905586926,-0.77798905586926,-0.77798905586926,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2016,551184,"Justin Holman",41,3,10,13.6666666666667,-9.65294454342133,-0.235437671790764,-3.21764818114044,240,5.85365853658537,80,0.292682926829268,17,41,0.414634146341463,0,0,0,0,0,0,41,240,5.85365853658537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2016,551185,"Pete DiNovo",1,1,10,1,-0.966943118867538,-0.966943118867538,-0.966943118867538,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2016,3929047,"Tristan Payton",1,1,10,1,-0.583022238425789,-0.583022238425789,-0.583022238425789,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2016,4042113,"McKenzie Milton",246,8,10,30.75,9.88070376403819,0.0401654624554398,1.23508797050477,1545,6.28048780487805,193.125,0.426829268292683,144,246,0.585365853658537,8,0,0,0,0.429166666666667,0.24140625,246,1545,6.28048780487805,105,104,104,74,82,96,97,73,96,97,74,72,"G5"
"2117","Central Michigan","fbs","Mid-American",2016,512963,"Jesse Kroll",1,1,11,1,-0.718634149804349,-0.718634149804349,-0.718634149804349,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2016,531455,"Cooper Rush",369,11,11,33.5454545454545,101.680695145059,0.275557439417505,9.24369955864175,2856,7.73983739837398,259.636363636364,0.439024390243902,229,369,0.62059620596206,15,0,0,0,0.608522727272727,0.374475524475525,369,2856,7.73983739837398,31,31,42,63,41,21,36,25,21,36,25,35,"G5"
"2117","Central Michigan","fbs","Mid-American",2016,546533,"Corey Willis",2,2,11,1,9.50155930239945,4.75077965119973,4.75077965119973,18,9,9,1,2,2,1,2,0,0,0,0.015,0.01125,2,18,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2016,3915484,"Brandon Childress",1,1,11,1,-0.603456746420411,-0.603456746420411,-0.603456746420411,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2016,3915486,"Tyler Conklin",2,1,11,2,7.55415115238138,3.77707557619069,7.55415115238138,29,14.5,29,1,2,2,1,2,0,0,0,0.0483333333333333,0.0483333333333333,2,29,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2016,4039274,"Jonathan Ward",1,1,11,1,-0.76855343801867,-0.76855343801867,-0.76855343801867,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2016,4047758,"Jack Sheldon",1,1,11,1,3.28761182269758,3.28761182269758,3.28761182269758,18,18,18,1,1,1,1,0,0,0,0,0,0,1,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"213","Penn State","fbs","Big Ten",2016,552330,"DaeSean Hamilton",1,1,13,1,1.89392972466123,1.89392972466123,1.89392972466123,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2016,3116165,"Chris Godwin",3,2,13,1.5,9.58781304938009,3.1959376831267,4.79390652469005,91,30.3333333333333,45.5,1,3,3,1,3,0,0,0,0.0853125,0.06825,3,91,30.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2016,3116172,"Trace McSorley",346,13,13,26.6153846153846,118.65288446802,0.342927411757283,9.12714495907846,3244,9.3757225433526,249.538461538462,0.442196531791907,201,346,0.580924855491329,20,0,0,0,0.594139194139194,0.378088578088578,346,3244,9.3757225433526,18,33,21,57,87,9,7,32,9,7,29,32,"P5"
"213","Penn State","fbs","Big Ten",2016,3791110,"Tommy Stevens",3,2,13,1.5,-0.35093185084906,-0.116977283616353,-0.17546592542453,36,12,18,0.333333333333333,2,3,0.666666666666667,0,0,0,0,0,0,3,36,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2016,4045163,"Miles Sanders",1,1,13,1,2.7746687727262,2.7746687727262,2.7746687727262,21,21,21,1,1,1,1,1,0,0,0,0.02625,0.02625,1,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2132","Cincinnati","fbs","American Athletic",2016,534259,"Gunner Kiel",125,5,11,25,4.10631314494435,0.0328505051595548,0.821262628988869,804,6.432,160.8,0.384,66,125,0.528,6,0,0,0,0.344571428571429,0.219272727272727,125,804,6.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2016,552212,"Tyler Cogswell",1,1,11,1,2.52192707268646,2.52192707268646,2.52192707268646,29,29,29,1,1,1,1,1,0,0,0,0.03625,0.03625,1,29,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2016,3125813,"Hayden Moore",212,6,11,35.3333333333333,22.5964349578798,0.10658695734849,3.76607249297997,1423,6.7122641509434,237.166666666667,0.419811320754717,124,212,0.584905660377358,8,0,0,0,0.527037037037037,0.338809523809524,212,1423,6.7122641509434,96,82,91,79,83,101,85,40,101,85,49,44,"G5"
"2132","Cincinnati","fbs","American Athletic",2016,3914166,"Ross Trail",64,3,11,21.3333333333333,23.9142715836438,0.373660493494434,7.97142386121459,490,7.65625,163.333333333333,0.546875,46,64,0.71875,1,0,0,0,0.204166666666667,0.102083333333333,64,490,7.65625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2016,4037481,"Devin Gray",1,1,11,1,5.91741298506596,5.91741298506596,5.91741298506596,61,61,61,1,1,1,1,1,0,0,0,0.07625,0.07625,1,61,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2016,547197,"Keith Kirkwood",1,1,12,1,3.25974023741647,3.25974023741647,3.25974023741647,8,8,8,1,1,1,1,1,0,0,0,0.01,0.01,1,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2016,549759,"P.J. Walker",311,12,12,25.9166666666667,109.101905879713,0.350809986751487,9.09182548997604,2758,8.86816720257235,229.833333333333,0.45016077170418,190,311,0.610932475884244,16,0,0,0,0.54078431372549,0.328333333333333,311,2758,8.86816720257235,28,34,18,53,57,26,11,49,26,11,44,47,"G5"
"218","Temple","fbs","American Athletic",2016,3138735,"Frank Nutile",2,1,12,2,-1.81007457163373,-0.905037285816863,-1.81007457163373,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2016,3914214,"Logan Marchi",4,1,12,4,0.500567716357278,0.125141929089319,0.500567716357278,29,7.25,29,0.5,2,4,0.5,0,0,0,0,0,0,4,29,7.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2016,552782,"Brogan Roback",319,9,11,35.4444444444444,76.4019034042773,0.239504399386449,8.48910037825303,2352,7.3730407523511,261.333333333333,0.467084639498433,191,319,0.598746081504702,15,0,0,0,0.6125,0.408333333333333,319,2352,7.3730407523511,46,39,54,40,70,44,56,23,44,56,23,20,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2016,552969,"Todd Porter",112,4,11,28,45.3950711714944,0.405313135459772,11.3487677928736,893,7.97321428571429,223.25,0.5,72,112,0.642857142857143,4,0,0,0,0.4465,0.2790625,112,893,7.97321428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2016,3916616,"Isaac Holder",1,1,11,1,4.7841728662055,4.7841728662055,4.7841728662055,64,64,64,1,1,1,1,0,0,0,0,0,0,1,64,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2016,4039319,"Antoine Porter",1,1,11,1,6.17633007190847,6.17633007190847,6.17633007190847,29,29,29,1,1,1,1,1,0,0,0,0.03625,0.03625,1,29,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"221","Pittsburgh","fbs","ACC",2016,532065,"Nathan Peterman",250,11,11,22.7272727272727,135.055974839077,0.540223899356306,12.2778158944615,2427,9.708,220.636363636364,0.492,153,250,0.612,24,0,0,0,0.529527272727273,0.378233766233766,250,2427,9.708,8,10,2,19,56,40,3,56,40,3,48,31,"P5"
"221","Pittsburgh","fbs","ACC",2016,546672,"Ryan Winslow",2,2,11,1,-5.40211487414552,-2.70105743707276,-2.70105743707276,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2016,3123954,"Brian O'Neill",1,1,11,1,-0.73893567807582,-0.73893567807582,-0.73893567807582,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2016,3895797,"Tre Tipton",1,1,11,1,1.28560744343914,1.28560744343914,1.28560744343914,11,11,11,1,1,1,1,0,0,0,0,0,0,1,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2226","Florida Atlantic","fbs","Conference USA",2016,3122713,"Jason Driskel",267,10,10,26.7,48.602217450357,0.182030776967629,4.8602217450357,1983,7.42696629213483,198.3,0.438202247191011,166,267,0.621722846441948,7,0,0,0,0.43378125,0.204132352941176,267,1983,7.42696629213483,70,69,72,64,39,66,52,70,66,52,73,87,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2016,3122733,"Kamrin Solomon",1,1,10,1,-0.614233978460279,-0.614233978460279,-0.614233978460279,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2016,3919110,"Daniel Parr",31,8,10,3.875,-11.3974305625552,-0.367659050405008,-1.42467882031941,82,2.64516129032258,10.25,0.193548387096774,13,31,0.419354838709677,0,0,0,0,0,0,31,82,2.64516129032258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2016,546561,"A.J. Branisel",1,1,12,1,0.77049395810061,0.77049395810061,0.77049395810061,1,1,1,1,1,1,1,1,0,0,0,0.00125,0.00125,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2016,3128843,"Alex McGough",272,9,12,30.2222222222222,51.9854742746181,0.191123067186096,5.7761638082909,1859,6.83455882352941,206.555555555556,0.419117647058824,164,272,0.602941176470588,10,0,0,0,0.469444444444444,0.271783625730994,272,1859,6.83455882352941,66,62,68,80,66.5,72,78,65,72,78,63,62,"G5"
"2229","Florida International","fbs","Conference USA",2016,3128852,"Thomas Owens",2,1,12,2,5.29814996213629,2.64907498106815,5.29814996213629,31,15.5,31,1,2,2,1,2,0,0,0,0.0516666666666667,0.0516666666666667,2,31,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2016,3914306,"Christian Alexander",34,4,12,8.5,15.9858957143632,0.470173403363623,3.99647392859079,216,6.35294117647059,54,0.441176470588235,20,34,0.588235294117647,4,0,0,0,0.108,0.0675,34,216,6.35294117647059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2016,3914307,"Maurice Alexander",81,7,12,11.5714285714286,28.0723170957848,0.346571815997343,4.01033101368354,613,7.5679012345679,87.5714285714286,0.493827160493827,51,81,0.62962962962963,2,0,0,0,0.145952380952381,0.0486507936507937,81,613,7.5679012345679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2016,545837,"Robert Davis",1,1,11,1,4.75890758433041,4.75890758433041,4.75890758433041,58,58,58,1,1,1,1,1,0,0,0,0.0725,0.0725,1,58,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2016,550226,"Conner Manning",357,10,11,35.7,71.5353837918769,0.200379226307778,7.15353837918769,2552,7.1484593837535,255.2,0.406162464985994,204,357,0.571428571428571,13,0,0,0,0.592428571428571,0.360608695652174,357,2552,7.1484593837535,51,53,65,90,92.5,37,65,27,37,65,30,38,"G5"
"2247","Georgia State","fbs","Sun Belt",2016,3124853,"Glenn Smith",1,1,11,1,-0.781549021277012,-0.781549021277012,-0.781549021277012,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2016,3917540,"Aaron Winchester",29,3,11,9.66666666666667,-1.15514843169194,-0.0398327045411015,-0.385049477230648,152,5.24137931034483,50.6666666666667,0.310344827586207,16,29,0.551724137931034,0,0,0,0,0,0,29,152,5.24137931034483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2016,3917555,"Ari Werts",1,1,11,1,2.28182224323993,2.28182224323993,2.28182224323993,11,11,11,1,1,1,1,1,0,0,0,0.01375,0.01375,1,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2016,4036536,"Jawan Nobles",1,1,11,1,5.46709200250358,5.46709200250358,5.46709200250358,63,63,63,1,1,1,1,1,0,0,0,0.07875,0.07875,1,63,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"228","Clemson","fbs","ACC",2016,537012,"Nick Schuessler",19,3,12,6.33333333333333,8.27328738675867,0.435436178250456,2.75776246225289,185,9.73684210526316,61.6666666666667,0.578947368421053,13,19,0.684210526315789,0,0,0,0,0,0,19,185,9.73684210526316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2016,546644,"Mike Williams",4,4,12,1,9.52406992448349,2.38101748112087,2.38101748112087,42,10.5,10.5,0.75,4,4,1,4,0,0,0,0.021,0.013125,4,42,10.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2016,546740,"Jordan Leggett",2,2,12,1,7.78034555945269,3.89017277972635,3.89017277972635,65,32.5,32.5,1,2,2,1,2,0,0,0,0.0541666666666667,0.040625,2,65,32.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2016,3122839,"Artavis Scott",1,1,12,1,2.75447381330597,2.75447381330597,2.75447381330597,5,5,5,1,1,1,1,1,0,0,0,0.00625,0.00625,1,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2016,3122840,"Deshaun Watson",441,12,12,36.75,118.501814809743,0.268711598208035,9.87515123414529,3507,7.95238095238095,292.25,0.530612244897959,301,441,0.682539682539683,24,0,0,0,0.7014,0.487083333333333,441,3507,7.95238095238095,19,28,44,8.5,7,6,34,10,6,34,9,9,"P5"
"228","Clemson","fbs","ACC",2016,3728240,"Kelly Bryant",4,1,12,4,-0.656728201234791,-0.164182050308698,-0.656728201234791,21,5.25,21,0.25,2,4,0.5,0,0,0,0,0,0,4,21,5.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2016,3728241,"Tucker Israel",1,1,12,1,-0.378139261279103,-0.378139261279103,-0.378139261279103,3,3,3,0,1,1,1,0,0,0,0,0,0,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2016,3728254,"Deon Cain",4,2,12,2,11.6774922827521,2.91937307068802,5.83874614137605,128,32,64,1,4,4,1,4,0,0,0,0.128,0.106666666666667,4,128,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2016,535844,"C.J. Beathard",247,11,11,22.4545454545455,41.4387700725284,0.167768299888779,3.7671609156844,1685,6.82186234817814,153.181818181818,0.408906882591093,150,247,0.607287449392713,12,0,0,0,0.353496503496504,0.199802371541502,247,1685,6.82186234817814,78,81,74,86,61,83,80,104,83,80,97,88,"P5"
"2294","Iowa","fbs","Big Ten",2016,545428,"George Kittle",1,1,11,1,0.284217866478226,0.284217866478226,0.284217866478226,1,1,1,1,1,1,1,1,0,0,0,0.00125,0.00125,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2016,4036149,"Nathan Stanley",6,3,11,2,-3.85235093646365,-0.642058489410609,-1.28411697882122,17,2.83333333333333,5.66666666666667,0,3,6,0.5,0,0,0,0,0,0,6,17,2.83333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"23","San José State","fbs","Mountain West",2016,536355,"Tim Crawley",1,1,11,1,-0.938721183207344,-0.938721183207344,-0.938721183207344,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2016,3120351,"Rahshead Johnson",1,1,11,1,2.3857008441519,2.3857008441519,2.3857008441519,12,12,12,1,1,1,1,1,0,0,0,0.015,0.015,1,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2016,3125293,"Justin Holmes",1,1,11,1,2.62804964821513,2.62804964821513,2.62804964821513,11,11,11,1,1,1,1,1,0,0,0,0.01375,0.01375,1,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2016,3914864,"Kenny Potter",276,10,11,27.6,66.903641801505,0.242404499280815,6.6903641801505,2017,7.30797101449275,201.7,0.420289855072464,167,276,0.605072463768116,11,0,0,0,0.462229166666667,0.264130952380952,276,2017,7.30797101449275,55,57,52,77,63,64,61,68,64,61,66,64,"G5"
"23","San José State","fbs","Mountain West",2016,3921685,"Josh Love",54,4,11,13.5,18.0383487783143,0.334043495894709,4.50958719457857,392,7.25925925925926,98,0.425925925925926,31,54,0.574074074074074,2,0,0,0,0.163333333333333,0.0816666666666667,54,392,7.25925925925926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2305","Kansas","fbs","Big 12",2016,545417,"Montell Cozart",156,6,11,26,-6.41281076167046,-0.0411077612927593,-1.06880179361174,780,5,130,0.352564102564103,92,156,0.58974358974359,2,0,0,0,0.216666666666667,0.08125,156,780,5,113,113,113,111,76,115,115,111,115,115,115,115,"P5"
"2305","Kansas","fbs","Big 12",2016,549873,"LaQuvionte Gonzalez",1,1,11,1,9.19569347129915,9.19569347129915,9.19569347129915,95,95,95,1,1,1,1,1,0,0,0,0.11875,0.11875,1,95,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2016,3880416,"Chase Harrell",1,1,11,1,3.64237873581891,3.64237873581891,3.64237873581891,18,18,18,1,1,1,1,1,0,0,0,0.0225,0.0225,1,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2016,3917957,"Carter Stanley",143,8,11,17.875,-22.6458753579287,-0.15836276474076,-2.83073441974109,752,5.25874125874126,94,0.335664335664336,87,143,0.608391608391608,2,0,0,0,0.156666666666667,0.047,143,752,5.25874125874126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
