"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"166","New Mexico State","fbs","FBS Independents",2022,4914368,"Gavin Frakes",86,9,10,9.55555555555556,19.7133476597379,0.22922497278765,2.1903719621931,531,6.17441860465116,59,0.372093023255814,45,86,0.523255813953488,4,0,0,0,0.118,0.0453846153846154,86,531,6.17441860465116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"166","New Mexico State","fbs","FBS Independents",2022,5084180,"Diego Pavia",118,9,10,13.1111111111111,18.6915549342957,0.15840300791776,2.07683943714397,793,6.72033898305085,88.1111111111111,0.389830508474576,60,118,0.508474576271186,5,0,0,0,0.183564814814815,0.0786706349206349,118,793,6.72033898305085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"167","New Mexico","fbs","Mountain West",2022,4360331,"Miles Kendrick",119,7,11,17,-20.2952991193656,-0.17054873209551,-2.89932844562366,614,5.15966386554622,87.7142857142857,0.294117647058824,68,119,0.571428571428571,0,0,0,0,0,0,119,614,5.15966386554622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"167","New Mexico","fbs","Mountain West",2022,4360462,"Geordon Porter",1,1,11,1,6.7224299394944,6.7224299394944,6.7224299394944,69,69,69,1,1,1,1,1,0,0,0,0.08625,0.08625,1,69,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"167","New Mexico","fbs","Mountain West",2022,4374062,"Trae Hall",1,1,11,1,-0.396232015510888,-0.396232015510888,-0.396232015510888,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"167","New Mexico","fbs","Mountain West",2022,4710001,"CJ Montes",48,3,11,16,-15.7846549906016,-0.328846978970867,-5.26155166353387,164,3.41666666666667,54.6666666666667,0.270833333333333,25,48,0.520833333333333,0,0,0,0,0,0,48,164,3.41666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"167","New Mexico","fbs","Mountain West",2022,5092306,"Justin Holaday",57,4,11,14.25,-20.573300458249,-0.360935095758754,-5.14332511456225,213,3.73684210526316,53.25,0.210526315789474,25,57,0.43859649122807,0,0,0,0,0,0,57,213,3.73684210526316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"183","Syracuse","fbs","ACC",2022,4039599,"Devaughn Cooper",1,1,11,1,1.91991448808871,1.91991448808871,1.91991448808871,8,8,8,1,1,1,1,1,0,0,0,0.01,0.01,1,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"183","Syracuse","fbs","ACC",2022,4363035,"D'Marcus Adams",1,1,11,1,2.2470035437996,2.2470035437996,2.2470035437996,39,39,39,1,1,1,1,1,0,0,0,0.04875,0.04875,1,39,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"183","Syracuse","fbs","ACC",2022,4426966,"Garrett Shrader",238,10,11,23.8,49.5317318334113,0.208116520308451,4.95317318334113,1843,7.7436974789916,184.3,0.478991596638655,149,238,0.626050420168067,9,0,0,0,0.414675,0.21825,238,1843,7.7436974789916,77,77,73,37,69,76,48,94,76,48,93,91,"P5"
"183","Syracuse","fbs","ACC",2022,4432691,"Carlos Del Rio-Wilson",48,4,11,12,-2.02926207333464,-0.0422762931944716,-0.507315518333659,337,7.02083333333333,84.25,0.333333333333333,21,48,0.4375,1,0,0,0,0.1053125,0.042125,48,337,7.02083333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"183","Syracuse","fbs","ACC",2022,4565172,"Courtney Jackson",1,1,11,1,4.50986311452286,4.50986311452286,4.50986311452286,18,18,18,1,1,1,1,1,0,0,0,0.0225,0.0225,1,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"183","Syracuse","fbs","ACC",2022,4595342,"Oronde Gadsden II",1,1,11,1,2.77278713949097,2.77278713949097,2.77278713949097,13,13,13,1,1,1,1,1,0,0,0,0.01625,0.01625,1,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"183","Syracuse","fbs","ACC",2022,4605489,"Damien Alford",2,2,11,1,8.56568814257869,4.28284407128934,4.28284407128934,105,52.5,52.5,1,2,2,1,2,0,0,0,0.0875,0.065625,2,105,52.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"183","Syracuse","fbs","ACC",2022,4911851,"Lequint Allen",1,1,11,1,3.23073050791917,3.23073050791917,3.23073050791917,33,33,33,1,1,1,1,1,0,0,0,0.04125,0.04125,1,33,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"189","Bowling Green","fbs","Mid-American",2022,4239937,"Matt McDonald",302,10,11,30.2,84.6737455042846,0.280376640742664,8.46737455042846,2154,7.13245033112583,215.4,0.420529801324503,189,302,0.625827814569536,11,0,0,0,0.493625,0.282071428571429,302,2154,7.13245033112583,45,42,46,88,70,64,72,63,64,72,60,64,"G5"
"189","Bowling Green","fbs","Mid-American",2022,4239938,"CJ Lewis",1,1,11,1,-1.44886962529235,-1.44886962529235,-1.44886962529235,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"189","Bowling Green","fbs","Mid-American",2022,4426684,"Andrew Bench",1,1,11,1,1.44679180130362,1.44679180130362,1.44679180130362,3,3,3,1,1,1,1,1,0,0,0,0.00375,0.00375,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"189","Bowling Green","fbs","Mid-American",2022,4428501,"Christian Sims",1,1,11,1,1.83555610961169,1.83555610961169,1.83555610961169,3,3,3,1,1,1,1,1,0,0,0,0.00375,0.00375,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"189","Bowling Green","fbs","Mid-American",2022,4429313,"Tyrone Broden Jr.",2,2,11,1,7.88525828934341,3.9426291446717,3.9426291446717,55,27.5,27.5,1,2,2,1,2,0,0,0,0.0458333333333333,0.034375,2,55,27.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"189","Bowling Green","fbs","Mid-American",2022,4577962,"Camden Orth",31,5,11,6.2,4.36495997605324,0.140805160517847,0.872991995210649,156,5.03225806451613,31.2,0.387096774193548,19,31,0.612903225806452,2,0,0,0,0.052,0.0222857142857143,31,156,5.03225806451613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"189","Bowling Green","fbs","Mid-American",2022,4578462,"Odieu Hilaire",1,1,11,1,2.61041311111494,2.61041311111494,2.61041311111494,18,18,18,1,1,1,1,1,0,0,0,0.0225,0.0225,1,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"189","Bowling Green","fbs","Mid-American",2022,5083076,"Harold Fannin",1,1,11,1,-0.815309971454638,-0.815309971454638,-0.815309971454638,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2022,4259597,"Mac Hippenhammer",1,1,10,1,1.30089307931325,1.30089307931325,1.30089307931325,5,5,5,1,1,1,1,1,0,0,0,0.00625,0.00625,1,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2022,4427243,"Brett Gabbert",75,3,10,25,18.7933186860578,0.250577582480771,6.26443956201928,589,7.85333333333333,196.333333333333,0.466666666666667,52,75,0.693333333333333,3,0,0,0,0.368125,0.245416666666667,75,589,7.85333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2022,4576189,"Aveon Smith",153,8,10,19.125,-13.6829458020585,-0.0894310183141077,-1.71036822525731,880,5.7516339869281,110,0.34640522875817,74,153,0.483660130718954,6,0,0,0,0.235714285714286,0.117857142857143,153,880,5.7516339869281,120,120,120,116,119,120,115,119,120,115,118,115,"G5"
"194","Ohio State","fbs","Big Ten",2022,4385430,"Xavier Johnson",1,1,12,1,4.09641558367516,4.09641558367516,4.09641558367516,24,24,24,1,1,1,1,1,0,0,0,0.03,0.03,1,24,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2022,4430800,"Julian Fleming",2,1,12,2,6.48508856147233,3.24254428073617,6.48508856147233,16,8,16,1,2,2,1,2,0,0,0,0.0266666666666667,0.0266666666666667,2,16,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2022,4432577,"C.J. Stroud",342,12,12,28.5,146.943614613673,0.429659691852845,12.2453012178061,3247,9.49415204678363,270.583333333333,0.535087719298246,228,342,0.666666666666667,30,0,0,0,0.654637096774194,0.483184523809524,342,3247,9.49415204678363,8,12,12,10,25,9,1,15,9,1,13,8,"P5"
"194","Ohio State","fbs","Big Ten",2022,4432708,"Marvin Harrison Jr.",2,1,12,2,4.15570030457727,2.07785015228864,4.15570030457727,15,7.5,15,1,2,2,1,2,0,0,0,0.025,0.025,2,15,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2022,4433971,"Kyle McCord",20,6,12,3.33333333333333,3.89636262764542,0.194818131382271,0.649393771274237,190,9.5,31.6666666666667,0.45,16,20,0.8,1,0,0,0,0.0395833333333333,0.0113095238095238,20,190,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2022,4567750,"Emeka Egbuka",2,2,12,1,6.80466151574598,3.40233075787299,3.40233075787299,38,19,19,1,2,2,1,2,0,0,0,0.0316666666666667,0.02375,2,38,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"195","Ohio","fbs","Mid-American",2022,4385438,"Sam Wiglusz",1,1,12,1,2.60612722198924,2.60612722198924,2.60612722198924,20,20,20,1,1,1,1,1,0,0,0,0.025,0.025,1,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2022,4430431,"Kurtis Rourke",294,10,12,29.4,141.32986663236,0.480713832082857,14.132986663236,2667,9.07142857142857,266.7,0.54421768707483,200,294,0.680272108843537,20,0,0,0,0.635,0.4445,294,2667,9.07142857142857,11,8,3,6,16,28,5.5,18,28,5.5,16,14,"G5"
"195","Ohio","fbs","Mid-American",2022,4610131,"Parker Navarro",12,2,12,6,-2.0186009705403,-0.168216747545025,-1.00930048527015,43,3.58333333333333,21.5,0.333333333333333,5,12,0.416666666666667,0,0,0,0,0,0,12,43,3.58333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2022,4686788,"CJ Harris",62,5,12,12.4,-0.782897730618749,-0.0126273827519153,-0.15657954612375,373,6.01612903225806,74.6,0.32258064516129,31,62,0.5,0,0,0,0,0,0,62,373,6.01612903225806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2022,5083297,"Jacoby Jones",1,1,12,1,2.81594647037529,2.81594647037529,2.81594647037529,17,17,17,1,1,1,1,0,0,0,0,0,0,1,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"197","Oklahoma State","fbs","Big 12",2022,4361825,"Spencer Sanders",336,9,11,37.3333333333333,37.7016034530693,0.112207153134135,4.18906705034104,2375,7.06845238095238,263.888888888889,0.44047619047619,197,336,0.586309523809524,12,0,0,0,0.608974358974359,0.376984126984127,336,2375,7.06845238095238,88,84,94,71,95,48,76,19,48,76,23,31,"P5"
"197","Oklahoma State","fbs","Big 12",2022,4431417,"Quinton Stewart",1,1,11,1,0.729244684188182,0.729244684188182,0.729244684188182,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2022,4683165,"Jaden Nixon",1,1,11,1,-0.233457409958089,-0.233457409958089,-0.233457409958089,2,2,2,0,1,1,1,0,0,0,0,0,0,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2022,4685183,"John Paul Richardson",1,1,11,1,2.62476526419213,2.62476526419213,2.62476526419213,32,32,32,1,1,1,1,0,0,0,0,0,0,1,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2022,4685521,"Garret Rangel",80,2,11,40,4.57656528157784,0.0572070660197231,2.28828264078892,492,6.15,246,0.3875,45,80,0.5625,2,0,0,0,0.41,0.3075,80,492,6.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2022,4874519,"Gunnar Gundy",16,2,11,8,0.823538945476851,0.0514711840923032,0.411769472738426,127,7.9375,63.5,0.1875,7,16,0.4375,1,0,0,0,0.079375,0.0529166666666667,16,127,7.9375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2","Auburn","fbs","SEC",2022,4431948,"TJ Finley",36,2,11,18,6.55170304793602,0.181991751331556,3.27585152396801,315,8.75,157.5,0.472222222222222,24,36,0.666666666666667,0,0,0,0,0,0,36,315,8.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2","Auburn","fbs","SEC",2022,4697512,"Robby Ashford",231,11,11,21,23.9381757709163,0.103628466540763,2.17619779735602,1512,6.54545454545455,137.454545454545,0.333333333333333,118,231,0.510822510822511,7,0,0,0,0.300681818181818,0.133636363636364,231,1512,6.54545454545455,97,103,98,119,117,95,97,113,95,97,112,112,"P5"
"2","Auburn","fbs","SEC",2022,4710341,"Jarquez Hunter",1,1,11,1,2.93482606669423,2.93482606669423,2.93482606669423,20,20,20,1,1,1,1,1,0,0,0,0.025,0.025,1,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2","Auburn","fbs","SEC",2022,4714300,"Holden Geriner",3,1,11,3,-0.309387516584336,-0.103129172194779,-0.309387516584336,8,2.66666666666667,8,0.333333333333333,2,3,0.666666666666667,0,0,0,0,0,0,3,8,2.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2005","Air Force","fbs","Mountain West",2022,4693813,"Ben Brittain",2,2,11,1,4.90770376135971,2.45385188067985,2.45385188067985,80,40,40,0.5,1,2,0.5,1,0,0,0,0.05,0.0333333333333333,2,80,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2022,4693814,"Haaziq Daniels",68,11,11,6.18181818181818,24.1155660093704,0.354640676608388,2.19232418267003,626,9.20588235294118,56.9090909090909,0.411764705882353,33,68,0.485294117647059,5,0,0,0,0.118560606060606,0.0444602272727273,68,626,9.20588235294118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2006","Akron","fbs","Mid-American",2022,4366715,"Jeff Undercuffler",72,5,10,14.4,20.0141969492332,0.277974957628239,4.00283938984664,537,7.45833333333333,107.4,0.416666666666667,41,72,0.569444444444444,3,0,0,0,0.201375,0.1006875,72,537,7.45833333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2006","Akron","fbs","Mid-American",2022,4368768,"DJ Irons",311,9,10,34.5555555555556,65.432224885649,0.21039300606318,7.27024720951656,2211,7.10932475884244,245.666666666667,0.463022508038585,214,311,0.688102893890675,4,0,0,0,0.491333333333333,0.188974358974359,311,2211,7.10932475884244,62,55,72,48,11,59,74,37,59,74,63,101,"G5"
"2006","Akron","fbs","Mid-American",2022,4428278,"Clyde Price",1,1,10,1,3.39320189835183,3.39320189835183,3.39320189835183,13,13,13,1,1,1,1,1,0,0,0,0.01625,0.01625,1,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2006","Akron","fbs","Mid-American",2022,4430897,"Alex Adams",3,2,10,1.5,12.0931816820645,4.03106056068817,6.04659084103226,88,29.3333333333333,44,1,3,3,1,3,0,0,0,0.0825,0.066,3,88,29.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"201","Oklahoma","fbs","Big 12",2022,4247781,"Michael Turk",3,3,11,1,4.39272510071876,1.46424170023959,1.46424170023959,5,1.66666666666667,1.66666666666667,0.666666666666667,2,3,0.666666666666667,1,0,0,0,0.00208333333333333,0.00104166666666667,3,5,1.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2022,4360282,"Drake Stoops",1,1,11,1,2.43208005245703,2.43208005245703,2.43208005245703,18,18,18,1,1,1,1,1,0,0,0,0.0225,0.0225,1,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2022,4360290,"Brayden Willis",1,1,11,1,2.73321518582236,2.73321518582236,2.73321518582236,26,26,26,1,1,1,1,1,0,0,0,0.0325,0.0325,1,26,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2022,4426484,"Marcus Major",2,2,11,1,0.971504209297134,0.485752104648567,0.485752104648567,22,11,11,0.5,2,2,1,1,0,0,0,0.01375,0.00916666666666667,2,22,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2022,4426535,"Theo Wease",1,1,11,1,3.21139614353835,3.21139614353835,3.21139614353835,15,15,15,1,1,1,1,1,0,0,0,0.01875,0.01875,1,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2022,4427238,"Dillon Gabriel",289,10,11,28.9,69.4284797412224,0.240236954121877,6.94284797412224,2437,8.43252595155709,243.7,0.480968858131488,187,289,0.647058823529412,14,0,0,0,0.568633333333333,0.355395833333333,289,2437,8.43252595155709,59,61,61,34,43.5,45,22,40,45,22,37,40,"P5"
"201","Oklahoma","fbs","Big 12",2022,4428887,"Davis Beville",29,3,11,9.66666666666667,-7.52368743856874,-0.259437497881681,-2.50789581285625,102,3.51724137931034,34,0.241379310344828,15,29,0.517241379310345,0,0,0,0,0,0,29,102,3.51724137931034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2022,4570561,"Eric Gray",1,1,11,1,-0.646272769331752,-0.646272769331752,-0.646272769331752,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2022,4686472,"Marvin Mims",2,2,11,1,8.8422545467312,4.4211272733656,4.4211272733656,95,47.5,47.5,1,2,2,1,2,0,0,0,0.0791666666666667,0.059375,2,95,47.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2022,4755664,"Nick Evers",1,1,11,1,-0.871396155670356,-0.871396155670356,-0.871396155670356,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"202","Tulsa","fbs","American Athletic",2022,4244598,"Keylon Stokes",1,1,11,1,3.10705107718104,3.10705107718104,3.10705107718104,13,13,13,1,1,1,1,1,0,0,0,0.01625,0.01625,1,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"202","Tulsa","fbs","American Athletic",2022,4259984,"Isaiah Epps",2,1,11,2,8.93675045299499,4.4683752264975,8.93675045299499,37,18.5,37,1,2,2,1,2,0,0,0,0.0616666666666667,0.0616666666666667,2,37,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"202","Tulsa","fbs","American Athletic",2022,4362365,"Davis Brin",199,8,11,24.875,70.0606671362309,0.352063653950909,8.75758339202886,1602,8.05025125628141,200.25,0.452261306532663,115,199,0.577889447236181,9,0,0,0,0.4505625,0.265036764705882,199,1602,8.05025125628141,58,39,23,57,100,90,37,79,90,37,78,73,"G5"
"202","Tulsa","fbs","American Athletic",2022,4372526,"Deneric Prince",1,1,11,1,3.55370612574362,3.55370612574362,3.55370612574362,18,18,18,1,1,1,1,1,0,0,0,0.0225,0.0225,1,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"202","Tulsa","fbs","American Athletic",2022,4568649,"Ethan Hall",1,1,11,1,2.67310217016485,2.67310217016485,2.67310217016485,3,3,3,1,1,1,1,1,0,0,0,0.00375,0.00375,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"202","Tulsa","fbs","American Athletic",2022,4600403,"Braylon Braxton",153,8,11,19.125,16.8936967868954,0.110416318868597,2.11171209836192,1033,6.7516339869281,129.125,0.379084967320261,85,153,0.555555555555556,7,0,0,0,0.2824609375,0.150645833333333,153,1033,6.7516339869281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2026","App State","fbs","Sun Belt",2022,4239994,"Chase Brice",280,9,9,31.1111111111111,87.733289510667,0.313333176823811,9.748143278963,2302,8.22142857142857,255.777777777778,0.45,181,280,0.646428571428571,14,0,0,0,0.596814814814815,0.389227053140097,280,2302,8.22142857142857,41,29,34,59.5,47,52,26,26,52,26,30,28,"G5"
"2026","App State","fbs","Sun Belt",2022,4360794,"Henry Pearson",1,1,9,1,1.99927329368798,1.99927329368798,1.99927329368798,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2026","App State","fbs","Sun Belt",2022,4427037,"Dashaun Davis",1,1,9,1,2.36228520947464,2.36228520947464,2.36228520947464,17,17,17,1,1,1,1,1,0,0,0,0.02125,0.02125,1,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2026","App State","fbs","Sun Belt",2022,4567596,"Christan Horn",2,2,9,1,11.5097852102275,5.75489260511376,5.75489260511376,84,42,42,1,2,2,1,2,0,0,0,0.07,0.0525,2,84,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2026","App State","fbs","Sun Belt",2022,4873237,"Kaedin Robinson",1,1,9,1,4.93528273161492,4.93528273161492,4.93528273161492,26,26,26,1,1,1,1,1,0,0,0,0.0325,0.0325,1,26,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2032","Arkansas State","fbs","Sun Belt",2022,4240020,"James Blackman",321,10,11,32.1,26.9891172558701,0.0840782469030221,2.69891172558701,2139,6.66355140186916,213.9,0.398753894080997,204,321,0.635514018691589,9,0,0,0,0.481275,0.253302631578947,321,2139,6.66355140186916,96,99,102,101,61,65,91,66,65,91,68,79,"G5"
"2032","Arkansas State","fbs","Sun Belt",2022,4361231,"Reed Tyler",1,1,11,1,1.19529844425934,1.19529844425934,1.19529844425934,1,1,1,1,1,1,1,1,0,0,0,0.00125,0.00125,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2032","Arkansas State","fbs","Sun Belt",2022,4363148,"AJ Mayer",31,3,11,10.3333333333333,-5.27259569793462,-0.170083732191439,-1.75753189931154,190,6.12903225806452,63.3333333333333,0.258064516129032,13,31,0.419354838709677,1,0,0,0,0.0791666666666667,0.0395833333333333,31,190,6.12903225806452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2032","Arkansas State","fbs","Sun Belt",2022,4427209,"Jeff Foreman",2,2,11,1,6.20150942716701,3.1007547135835,3.1007547135835,71,35.5,35.5,1,2,2,1,2,0,0,0,0.0591666666666667,0.044375,2,71,35.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2032","Arkansas State","fbs","Sun Belt",2022,4826635,"Jaxon Dailey",9,1,11,9,-2.63010221387679,-0.292233579319644,-2.63010221387679,34,3.77777777777778,34,0.222222222222222,5,9,0.555555555555556,0,0,0,0,0,0,9,34,3.77777777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"204","Oregon State","fbs","Pac-12",2022,4240796,"Tristan Gebbia",5,2,11,2.5,4.97772453988729,0.995544907977458,2.48886226994364,55,11,27.5,0.8,5,5,1,0,0,0,0,0,0,5,55,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2022,4240801,"Tyjon Lindsey",1,1,11,1,1.51297618512659,1.51297618512659,1.51297618512659,27,27,27,1,1,1,1,0,0,0,0,0,0,1,27,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2022,4360705,"Jack Colletto",2,2,11,1,8.57442193372661,4.28721096686331,4.28721096686331,53,26.5,26.5,1,2,2,1,0,0,0,0,0,0,2,53,26.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2022,4360824,"Chance Nolan",79,4,11,19.75,18.6011468011539,0.235457554444986,4.65028670028847,668,8.45569620253165,167,0.455696202531646,48,79,0.607594936708861,3,0,0,0,0.313125,0.178928571428571,79,668,8.45569620253165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2022,4363046,"Tre'Shaun Harrison",1,1,11,1,5.82051006299221,5.82051006299221,5.82051006299221,56,56,56,1,1,1,1,1,0,0,0,0.07,0.07,1,56,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2022,4429709,"Jamious Griffin",1,1,11,1,-0.578261331825892,-0.578261331825892,-0.578261331825892,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2022,4431114,"Ben Gulbranson",164,8,11,20.5,28.4310941163108,0.173360329977505,3.55388676453885,1124,6.85365853658537,140.5,0.457317073170732,104,164,0.634146341463415,6,0,0,0,0.301071428571429,0.150535714285714,164,1124,6.85365853658537,95,93,81,54,62,111,86,111,111,86,111,108,"P5"
"204","Oregon State","fbs","Pac-12",2022,4570045,"John Dunmore",1,1,11,1,2.18125389984458,2.18125389984458,2.18125389984458,41,41,41,1,1,1,1,0,0,0,0,0,0,1,41,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
