"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"166","New Mexico State","fbs","FBS Independents",2019,4241635,"Josh Adkins",384,11,11,34.9090909090909,33.7832376276819,0.0879771813220884,3.07120342069836,2241,5.8359375,203.727272727273,0.385416666666667,245,384,0.638020833333333,10,0,0,0,0.46301652892562,0.242532467532467,384,2241,5.8359375,95,96,98,100,45,59.5,108,70,59.5,108,73,81,"G5"
"166","New Mexico State","fbs","FBS Independents",2019,4361467,"Matt Romero",5,1,11,5,-4.12510532623487,-0.825021065246973,-4.12510532623487,16,3.2,16,0.2,2,5,0.4,0,0,0,0,0,0,5,16,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"166","New Mexico State","fbs","FBS Independents",2019,4569953,"Robert Downs III",1,1,11,1,5.43077808324876,5.43077808324876,5.43077808324876,35,35,35,1,1,1,1,1,0,0,0,0.04375,0.04375,1,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"167","New Mexico","fbs","Mountain West",2019,3915379,"Sheriron Jones",57,4,11,14.25,3.51925657487769,0.0617413434189068,0.879814143719421,340,5.96491228070175,85,0.368421052631579,27,57,0.473684210526316,1,0,0,0,0.10625,0.0425,57,340,5.96491228070175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"167","New Mexico","fbs","Mountain West",2019,3917100,"Q' Drennan",1,1,11,1,-0.732347546172087,-0.732347546172087,-0.732347546172087,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"167","New Mexico","fbs","Mountain West",2019,4039390,"Tevaka Tuioti",187,9,11,20.7777777777778,19.8080910380764,0.105925620524473,2.20089900423071,1328,7.10160427807487,147.555555555556,0.411764705882353,100,187,0.53475935828877,6,0,0,0,0.316190476190476,0.147555555555556,187,1328,7.10160427807487,98,98,97,89,108,101,82,103,101,82,104,104,"G5"
"167","New Mexico","fbs","Mountain West",2019,4374062,"Trae Hall",26,2,11,13,1.21903230230477,0.0468858577809527,0.609516151152385,135,5.19230769230769,67.5,0.346153846153846,15,26,0.576923076923077,4,0,0,0,0.135,0.1125,26,135,5.19230769230769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"167","New Mexico","fbs","Mountain West",2019,4374065,"Cedric Patterson III",2,2,11,1,10.0106553210961,5.00532766054806,5.00532766054806,100,50,50,1,2,2,1,2,0,0,0,0.0833333333333333,0.0625,2,100,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"183","Syracuse","fbs","ACC",2019,4037121,"Rex Culpepper",1,1,11,1,-0.777089461905223,-0.777089461905223,-0.777089461905223,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"183","Syracuse","fbs","ACC",2019,4046715,"Trishton Jackson",1,1,11,1,1.00538626730897,1.00538626730897,1.00538626730897,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"183","Syracuse","fbs","ACC",2019,4240391,"Tommy DeVito",300,11,11,27.2727272727273,61.5946912795213,0.205315637598404,5.59951738904739,2037,6.79,185.181818181818,0.416666666666667,192,300,0.64,14,0,0,0,0.432090909090909,0.259254545454545,300,2037,6.79,71,77,74,86,43,68,92,82,68,92,81,75,"P5"
"183","Syracuse","fbs","ACC",2019,4240412,"Aaron Hackett",1,1,11,1,2.79263145484151,2.79263145484151,2.79263145484151,7,7,7,1,1,1,1,1,0,0,0,0.00875,0.00875,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"183","Syracuse","fbs","ACC",2019,4258614,"Clayton Welch",56,5,11,11.2,5.15993658544934,0.0921417247401667,1.03198731708987,402,7.17857142857143,80.4,0.357142857142857,29,56,0.517857142857143,2,0,0,0,0.134,0.0574285714285714,56,402,7.17857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"183","Syracuse","fbs","ACC",2019,4361952,"Taj Harris",3,3,11,1,9.49417667591661,3.16472555863887,3.16472555863887,98,32.6666666666667,32.6666666666667,0.333333333333333,2,3,0.666666666666667,1,0,0,0,0.0408333333333333,0.0204166666666667,3,98,32.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"189","Bowling Green","fbs","Mid-American",2019,3122790,"Darius Wade",95,6,11,15.8333333333333,-23.4020852468508,-0.246337739440535,-3.90034754114181,498,5.2421052631579,83,0.242105263157895,52,95,0.547368421052632,0,0,0,0,0,0,95,498,5.2421052631579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"189","Bowling Green","fbs","Mid-American",2019,4046743,"Grant Loy",187,10,11,18.7,6.6739960995553,0.0356898187141994,0.66739960995553,1096,5.86096256684492,109.6,0.347593582887701,112,187,0.598930481283422,5,0,0,0,0.228333333333333,0.0913333333333333,187,1096,5.86096256684492,102,103,103,108,81,108,107,109,108,107,109,110,"G5"
"189","Bowling Green","fbs","Mid-American",2019,4373422,"Presley Motes",1,1,11,1,-1.14550200532633,-1.14550200532633,-1.14550200532633,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2019,4038966,"Jack Sorenson",2,2,12,1,2.91242023814184,1.45621011907092,1.45621011907092,21,10.5,10.5,0.5,1,2,0.5,1,0,0,0,0.013125,0.00875,2,21,10.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2019,4244297,"Jackson Williamson",16,4,12,4,-7.09102522990484,-0.443189076869053,-1.77275630747621,77,4.8125,19.25,0.1875,7,16,0.4375,0,0,0,0,0,0,16,77,4.8125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2019,4244306,"Jalen Walker",1,1,12,1,-0.939328180469102,-0.939328180469102,-0.939328180469102,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2019,4427243,"Brett Gabbert",259,12,12,21.5833333333333,49.7757991530225,0.192184552714373,4.14798326275187,1990,7.68339768339768,165.833333333333,0.401544401544402,142,259,0.548262548262548,10,0,0,0,0.376893939393939,0.18844696969697,259,1990,7.68339768339768,82,90,80,95,104,72,55,97,72,55,97,100,"G5"
"194","Ohio State","fbs","Big Ten",2019,3870490,"Chris Chugunov",43,8,13,5.375,-3.91752582571028,-0.0911052517607043,-0.489690728213786,286,6.65116279069767,35.75,0.441860465116279,26,43,0.604651162790698,6,0,0,0,0.0766071428571428,0.0383035714285714,43,286,6.65116279069767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,3915522,"K.J. Hill",4,3,13,1.33333333333333,8.48961240210929,2.12240310052732,2.8298708007031,58,14.5,19.3333333333333,1,4,4,1,4,0,0,0,0.0386666666666667,0.0276190476190476,4,58,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,4035051,"Gunnar Hoak",6,4,13,1.5,5.02258275013413,0.837097125022355,1.25564568753353,104,17.3333333333333,26,0.833333333333333,6,6,1,1,0,0,0,0.0325,0.013,6,104,17.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,4040607,"Drue Chrisman",1,1,13,1,3.99645120677786,3.99645120677786,3.99645120677786,21,21,21,1,1,1,1,0,0,0,0,0,0,1,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,4361370,"Chris Olave",1,1,13,1,3.03056336057249,3.03056336057249,3.03056336057249,28,28,28,1,1,1,1,1,0,0,0,0.035,0.035,1,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,4361372,"Jeremy Ruckert",1,1,13,1,2.87413052031093,2.87413052031093,2.87413052031093,16,16,16,1,1,1,1,1,0,0,0,0.02,0.02,1,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"194","Ohio State","fbs","Big Ten",2019,4362887,"Justin Fields",300,13,13,23.0769230769231,166.672150761977,0.555573835873257,12.8209346739982,2842,9.47333333333333,218.615384615385,0.58,201,300,0.67,33,0,0,0,0.530463800904977,0.392081939799331,300,2842,9.47333333333333,5,12,3,3,20,21,8,56,21,8,47,29,"P5"
"194","Ohio State","fbs","Big Ten",2019,4569618,"Garrett Wilson",1,1,13,1,4.27183266497779,4.27183266497779,4.27183266497779,9,9,9,1,1,1,1,1,0,0,0,0.01125,0.01125,1,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"195","Ohio","fbs","Mid-American",2019,4062697,"DL Knock",1,1,11,1,0.605919013764663,0.605919013764663,0.605919013764663,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2019,4244688,"Nathan Rourke",280,11,11,25.4545454545455,96.6552898229,0.345197463653214,8.78684452935455,2474,8.83571428571429,224.909090909091,0.492857142857143,172,280,0.614285714285714,17,0,0,0,0.531035353535353,0.34137987012987,280,2474,8.83571428571429,39,44,32,25,66,42,17,48,42,17,46,45,"G5"
"195","Ohio","fbs","Mid-American",2019,4260936,"Drew Keszei",1,1,11,1,1.78221760094117,1.78221760094117,1.78221760094117,21,21,21,1,1,1,1,0,0,0,0,0,0,1,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2019,4362301,"Isiah Cox",1,1,11,1,-0.677497722212715,-0.677497722212715,-0.677497722212715,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2019,4362303,"Joe Mischler",2,1,11,2,-0.338791209333636,-0.169395604666818,-0.338791209333636,23,11.5,23,0.5,1,2,0.5,0,0,0,0,0,0,2,23,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2019,4362312,"Tyler Walton",1,1,11,1,3.26762304794208,3.26762304794208,3.26762304794208,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"197","Oklahoma State","fbs","Big 12",2019,4038224,"Dru Brown",68,4,11,17,9.33549787703081,0.137286733485747,2.3338744692577,486,7.14705882352941,121.5,0.5,50,68,0.735294117647059,3,0,0,0,0.2278125,0.130178571428571,68,486,7.14705882352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2019,4038460,"Dillon Stoner",1,1,11,1,-0.801258014817369,-0.801258014817369,-0.801258014817369,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2019,4241418,"Jake McClure",1,1,11,1,-2.92842917646031,-2.92842917646031,-2.92842917646031,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2019,4361825,"Spencer Sanders",218,9,11,24.2222222222222,86.0963589821788,0.394937426523756,9.56626210913098,1790,8.21100917431193,198.888888888889,0.481651376146789,143,218,0.655963302752294,13,0,0,0,0.461706349206349,0.293813131313131,218,1790,8.21100917431193,45,31,15,33,30,85,30,76,85,30,74,62,"P5"
"197","Oklahoma State","fbs","Big 12",2019,4569326,"Tom Hutton",1,1,11,1,4.78286312420812,4.78286312420812,4.78286312420812,20,20,20,1,1,1,1,0,0,0,0,0,0,1,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2","Auburn","fbs","SEC",2019,4242526,"John Samuel Shenker",1,1,11,1,1.90370123528575,1.90370123528575,1.90370123528575,6,6,6,1,1,1,1,1,0,0,0,0.0075,0.0075,1,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2","Auburn","fbs","SEC",2019,4361329,"Joey Gatewood",6,3,11,2,0.128990203675674,0.021498367279279,0.042996734558558,48,8,16,0.333333333333333,4,6,0.666666666666667,1,0,0,0,0.02,0.01,6,48,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2","Auburn","fbs","SEC",2019,4371974,"Seth Williams",1,1,11,1,2.3520161110117,2.3520161110117,2.3520161110117,9,9,9,1,1,1,1,1,0,0,0,0.01125,0.01125,1,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2","Auburn","fbs","SEC",2019,4567218,"Bo Nix",321,11,11,29.1818181818182,50.6941259095446,0.157925625886432,4.60855690086769,2205,6.86915887850467,200.454545454545,0.43613707165109,184,321,0.573208722741433,13,0,0,0,0.465340909090909,0.271448863636364,321,2205,6.86915887850467,80,86,88,74,97,63,87,75,63,87,71,73,"P5"
"2005","Air Force","fbs","Mountain West",2019,4239964,"Isaiah Sanders",4,3,11,1.33333333333333,2.12151248143048,0.530378120357621,0.707170827143495,35,8.75,11.6666666666667,0.5,4,4,1,0,0,0,0,0,0,4,35,8.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2019,4264188,"Mike Schmidt",6,1,11,6,11.7679391577753,1.96132319296255,11.7679391577753,147,24.5,147,0.666666666666667,5,6,0.833333333333333,1,0,0,0,0.18375,0.18375,6,147,24.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2019,4382332,"Donald Hammond III",94,11,11,8.54545454545454,78.6862273497607,0.837087524997454,7.15329339543279,1286,13.6808510638298,116.909090909091,0.51063829787234,52,94,0.553191489361702,13,0,0,0,0.271396103896104,0.158314393939394,94,1286,13.6808510638298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2019,4580601,"Chance Stevenson",2,2,11,1,4.23042950081541,2.11521475040771,2.11521475040771,63,31.5,31.5,1,2,2,1,0,0,0,0,0,0,2,63,31.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2006","Akron","fbs","Mid-American",2019,4038741,"Kato Nelson",272,10,12,27.2,30.1843682599838,0.110971942132294,3.01843682599838,1807,6.64338235294118,180.7,0.363970588235294,149,272,0.547794117647059,9,0,0,0,0.406575,0.213986842105263,272,1807,6.64338235294118,97,97,96,104,105,84,95,86,84,95,86,93,"G5"
"2006","Akron","fbs","Mid-American",2019,4045002,"Robbie Kelley",25,7,12,3.57142857142857,-13.0594592075053,-0.522378368300213,-1.86563702964362,75,3,10.7142857142857,0.12,10,25,0.4,0,0,0,0,0,0,25,75,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2006","Akron","fbs","Mid-American",2019,4240146,"Nate Stewart",1,1,12,1,-0.522115957341864,-0.522115957341864,-0.522115957341864,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2006","Akron","fbs","Mid-American",2019,4361117,"Eric Bentley",1,1,12,1,-0.331741688981544,-0.331741688981544,-0.331741688981544,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2006","Akron","fbs","Mid-American",2019,4383088,"T.J. DeShields",6,3,12,2,-1.53955440801646,-0.256592401336077,-0.513184802672154,22,3.66666666666667,7.33333333333333,0.5,3,6,0.5,0,0,0,0,0,0,6,22,3.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2006","Akron","fbs","Mid-American",2019,4568336,"Zach Gibson",78,4,12,19.5,-3.70523332570724,-0.047502991355221,-0.92630833142681,425,5.44871794871795,106.25,0.320512820512821,41,78,0.525641025641026,1,0,0,0,0.1328125,0.053125,78,425,5.44871794871795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"201","Oklahoma","fbs","Big 12",2019,3122413,"Nick Basquine",3,3,12,1,7.0858012385156,2.36193374617187,2.36193374617187,43,14.3333333333333,14.3333333333333,1,3,3,1,2,0,0,0,0.0238888888888889,0.0143333333333333,3,43,14.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2019,4040715,"Jalen Hurts",273,12,12,22.75,160.874012088269,0.589282095561424,13.4061676740224,3097,11.3443223443223,258.083333333333,0.597069597069597,196,273,0.717948717948718,18,0,0,0,0.61125,0.387125,273,3097,11.3443223443223,7,10,2,2,5,14,1,24,14,1,23,32,"P5"
"201","Oklahoma","fbs","Big 12",2019,4241389,"CeeDee Lamb",6,2,12,3,22.4536076262258,3.7422679377043,11.2268038131129,229,38.1666666666667,114.5,1,6,6,1,6,0,0,0,0.245357142857143,0.2146875,6,229,38.1666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2019,4360271,"Tanner Mordecai",18,5,12,3.6,-6.57007717386972,-0.365004287437207,-1.31401543477394,93,5.16666666666667,18.6,0.388888888888889,10,18,0.555555555555556,0,0,0,0,0,0,18,93,5.16666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2019,4360290,"Brayden Willis",1,1,12,1,1.98380816624371,1.98380816624371,1.98380816624371,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2019,4426339,"Spencer Rattler",4,1,12,4,-0.602051401184073,-0.150512850296018,-0.602051401184073,23,5.75,23,0.5,2,4,0.5,0,0,0,0,0,0,4,23,5.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2019,4426367,"Austin Stogner",2,1,12,2,5.6510643975975,2.82553219879875,5.6510643975975,8,4,8,1,2,2,1,2,0,0,0,0.0133333333333333,0.0133333333333333,2,8,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2019,4426535,"Theo Wease",1,1,12,1,2.69377550342182,2.69377550342182,2.69377550342182,19,19,19,1,1,1,1,1,0,0,0,0.02375,0.02375,1,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"202","Tulsa","fbs","American Athletic",2019,4035409,"Zach Smith",410,12,12,34.1666666666667,140.149413032593,0.341827836664861,11.6791177527161,3211,7.83170731707317,267.583333333333,0.448780487804878,242,410,0.590243902439024,18,0,0,0,0.63375,0.401375,410,3211,7.83170731707317,12,19,35,59,86,9,50,21,9,50,21,28,"G5"
"202","Tulsa","fbs","American Athletic",2019,4244601,"Seth Boomer",14,2,12,7,4.65017548770732,0.332155391979095,2.32508774385366,97,6.92857142857143,48.5,0.285714285714286,8,14,0.571428571428571,1,0,0,0,0.060625,0.0404166666666667,14,97,6.92857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2026","App State","fbs","Sun Belt",2019,3917153,"Collin Reed",1,1,12,1,1.44115991447667,1.44115991447667,1.44115991447667,1,1,1,1,1,1,1,1,0,0,0,0.00125,0.00125,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2026","App State","fbs","Sun Belt",2019,4036427,"Jacob Huesman",6,4,12,1.5,2.73331620364409,0.455552700607348,0.683329050911023,75,12.5,18.75,0.333333333333333,4,6,0.666666666666667,1,0,0,0,0.0234375,0.009375,6,75,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2026","App State","fbs","Sun Belt",2019,4036429,"Zac Thomas",303,12,12,25.25,107.984178010505,0.356383425777245,8.99868150087543,2417,7.97689768976898,201.416666666667,0.478547854785479,194,303,0.64026402640264,23,0,0,0,0.482560763888889,0.33089880952381,303,2417,7.97689768976898,26,41,28,36,41,48,42,73,48,42,64,50,"G5"
"2026","App State","fbs","Sun Belt",2019,4036431,"Darrynton Evans",2,2,12,1,1.41789611132053,0.708948055660265,0.708948055660265,-13,-6.5,-6.5,0.5,2,2,1,0,0,0,0,0,0,2,-13,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2026","App State","fbs","Sun Belt",2019,4241012,"Malik Williams",1,1,12,1,-1.23388298359739,-1.23388298359739,-1.23388298359739,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2026","App State","fbs","Sun Belt",2019,4426567,"Raykwon Anderson",1,1,12,1,-1.62310223542183,-1.62310223542183,-1.62310223542183,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2032","Arkansas State","fbs","Sun Belt",2019,3933175,"Carson Coats",2,1,11,2,-0.439813696475889,-0.219906848237944,-0.439813696475889,7,3.5,7,0.5,1,2,0.5,0,0,0,0,0,0,2,7,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2032","Arkansas State","fbs","Sun Belt",2019,4036473,"Logan Bonner",121,3,11,40.3333333333333,5.56646628983123,0.0460038536349688,1.85548876327708,732,6.0495867768595,244,0.421487603305785,74,121,0.611570247933884,6,0,0,0,0.522857142857143,0.406666666666667,121,732,6.0495867768595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2032","Arkansas State","fbs","Sun Belt",2019,4241053,"Jonathan Adams Jr.",1,1,11,1,2.77981473330932,2.77981473330932,2.77981473330932,32,32,32,1,1,1,1,1,0,0,0,0.04,0.04,1,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2032","Arkansas State","fbs","Sun Belt",2019,4259618,"Cody Grace",1,1,11,1,4.62644388156341,4.62644388156341,4.62644388156341,15,15,15,1,1,1,1,0,0,0,0,0,0,1,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2032","Arkansas State","fbs","Sun Belt",2019,4361222,"Layne Hatcher",249,9,11,27.6666666666667,127.3877871827,0.511597538886344,14.1541985758555,2529,10.1566265060241,281,0.493975903614458,176,249,0.706827309236948,22,0,0,0,0.67195652173913,0.498548387096774,249,2529,10.1566265060241,19,7,8,24,7,40,5,13,40,5,11,7,"G5"
"204","Oregon State","fbs","Pac-12",2019,3124900,"Jake Luton",333,10,11,33.3,90.9224219496859,0.273040306155213,9.09224219496859,2443,7.33633633633634,244.3,0.462462462462462,204,333,0.612612612612613,23,0,0,0,0.585302083333333,0.425674242424242,333,2443,7.33633633633634,43,38,55,48,68,45,69,34,45,69,32,22,"P5"
"204","Oregon State","fbs","Pac-12",2019,3930294,"Daniel Rodriguez",1,1,11,1,-2.59471607437125,-2.59471607437125,-2.59471607437125,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2019,4042808,"Artavis Pierce",1,1,11,1,2.04798798567473,2.04798798567473,2.04798798567473,7,7,7,1,1,1,1,1,0,0,0,0.00875,0.00875,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2019,4240796,"Tristan Gebbia",55,3,11,18.3333333333333,4.79070998189424,0.0871038178526225,1.59690332729808,309,5.61818181818182,103,0.418181818181818,34,55,0.618181818181818,2,0,0,0,0.171666666666667,0.103,55,309,5.61818181818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2050","Ball State","fbs","Mid-American",2019,4039210,"Drew Plitt",324,11,11,29.4545454545455,103.354572016665,0.318995592644028,9.39587018333318,2456,7.58024691358025,223.272727272727,0.487654320987654,206,324,0.635802469135803,18,0,0,0,0.528803827751196,0.346457680250784,324,2456,7.58024691358025,30,32,38,28,46,44,59,51,44,59,48,43,"G5"
"2084","Buffalo","fbs","Mid-American",2019,4239714,"Kyle Vantrease",153,9,11,17,34.6200050238711,0.22627454263968,3.84666722487457,1116,7.29411764705882,124,0.464052287581699,93,153,0.607843137254902,7,0,0,0,0.27125,0.135625,153,1116,7.29411764705882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2084","Buffalo","fbs","Mid-American",2019,4362447,"Matt Myers",91,4,11,22.75,2.43377816508316,0.0267448150009139,0.608444541270791,533,5.85714285714286,133.25,0.373626373626374,44,91,0.483516483516484,4,0,0,0,0.2665,0.1665625,91,533,5.85714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2084","Buffalo","fbs","Mid-American",2019,4429357,"Trevor Bycznski",1,1,11,1,-1.32941833868856,-1.32941833868856,-1.32941833868856,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2019,3921648,"Ryan Agnew",302,10,11,30.2,72.7203899384271,0.2407959931736,7.27203899384271,2055,6.8046357615894,205.5,0.450331125827815,198,302,0.655629139072848,10,0,0,0,0.467045454545455,0.256875,302,2055,6.8046357615894,57,57,64,55,31,66,91,67,66,91,70,77,"G5"
"21","San Diego State","fbs","Mountain West",2019,4361497,"Carson Baker",24,1,11,24,5.42073066235714,0.225863777598214,5.42073066235714,172,7.16666666666667,172,0.458333333333333,19,24,0.791666666666667,1,0,0,0,0.215,0.215,24,172,7.16666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2019,3932451,"Brandon Wimbush",1,1,11,1,-0.814050848926328,-0.814050848926328,-0.814050848926328,-1,-1,-1,0,1,1,1,0,0,0,0,0,0,1,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
