"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"113","Massachusetts","fbs","Mid-American",2014,3125945,"Brian McDonald",1,1,12,1,6.91101744773005,6.91101744773005,6.91101744773005,53,53,53,1,1,1,1,1,0,0,0,0.06625,0.06625,1,53,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"12","Arizona","fbs","Pac-12",2014,514097,"Jared Baker",1,1,13,1,6.96198210735888,6.96198210735888,6.96198210735888,41,41,41,1,1,1,1,1,0,0,0,0.05125,0.05125,1,41,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2014,514113,"David Richards",1,1,13,1,1.70638004445831,1.70638004445831,1.70638004445831,1,1,1,1,1,1,1,1,0,0,0,0.00125,0.00125,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2014,517210,"Jerrard Randall",3,1,13,3,-2.96859513382141,-0.989531711273804,-2.96859513382141,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2014,531078,"Cayleb Jones",2,2,13,1,10.5562573500864,5.27812867504322,5.27812867504322,83,41.5,41.5,1,2,2,1,2,0,0,0,0.0691666666666667,0.051875,2,83,41.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2014,552021,"Samajie Grant",4,2,13,2,16.7482431970025,4.18706079925064,8.37412159850127,136,34,68,1,4,4,1,4,0,0,0,0.136,0.113333333333333,4,136,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2014,552097,"Anu Solomon",474,13,13,36.4615384615385,76.7531715087689,0.161926522170398,5.90409011605915,3240,6.83544303797468,249.230769230769,0.426160337552743,276,474,0.582278481012658,19,0,0,0,0.591923076923077,0.369951923076923,474,3240,6.83544303797468,43,60,78,71,80.5,8,79,28,8,79,28,27,"P5"
"12","Arizona","fbs","Pac-12",2014,3122553,"Tyrell Johnson",1,1,13,1,2.35173976235146,2.35173976235146,2.35173976235146,8,8,8,1,1,1,1,1,0,0,0,0.01,0.01,1,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"120","Maryland","fbs","Big Ten",2014,480846,"C.J. Brown",277,10,10,27.7,21.5468950093415,0.0777866245824601,2.15468950093415,1765,6.37184115523466,176.5,0.389891696750903,152,277,0.548736462093863,10,0,0,0,0.401136363636364,0.220625,277,1765,6.37184115523466,100,101,100,102,105,87,94,92,87,94,86,82,"P5"
"120","Maryland","fbs","Big Ten",2014,517318,"Marcus Leak",1,1,10,1,4.04322798356331,4.04322798356331,4.04322798356331,44,44,44,1,1,1,1,1,0,0,0,0.055,0.055,1,44,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"120","Maryland","fbs","Big Ten",2014,534249,"Stefon Diggs",1,1,10,1,1.3284244902657,1.3284244902657,1.3284244902657,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"120","Maryland","fbs","Big Ten",2014,534317,"Perry Hills",10,1,10,10,1.69233490664271,0.169233490664271,1.69233490664271,86,8.6,86,0.3,5,10,0.5,1,0,0,0,0.1075,0.1075,10,86,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"120","Maryland","fbs","Big Ten",2014,534328,"Caleb Rowe",21,2,10,10.5,16.880213045996,0.80381966885695,8.44010652299798,212,10.0952380952381,106,0.476190476190476,14,21,0.666666666666667,1,0,0,0,0.1325,0.0883333333333333,21,212,10.0952380952381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2014,503204,"Tony Lippett",2,2,11,1,9.24617759482346,4.62308879741173,4.62308879741173,37,18.5,18.5,1,2,2,1,2,0,0,0,0.0308333333333333,0.023125,2,37,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2014,512705,"Connor Cook",297,11,11,27,89.1180026076996,0.30006061484074,8.10163660069997,2528,8.51178451178451,229.818181818182,0.474747474747475,169,297,0.569023569023569,12,0,0,0,0.53034965034965,0.299762845849802,297,2528,8.51178451178451,36,40,35,33,93,34.5,12,39.5,34.5,12,40,52,"P5"
"127","Michigan State","fbs","Big Ten",2014,535578,"Tyler O'Connor",7,3,11,2.33333333333333,8.09941134137043,1.15705876305292,2.69980378045681,95,13.5714285714286,31.6666666666667,0.714285714285714,7,7,1,2,0,0,0,0.0527777777777778,0.0316666666666667,7,95,13.5714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2014,535580,"Josiah Price",2,2,11,1,7.16471673408781,3.5823583670439,3.5823583670439,17,8.5,8.5,1,2,2,1,2,0,0,0,0.0141666666666667,0.010625,2,17,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2014,535869,"Macgarrett Kings Jr.",1,1,11,1,3.93835539336593,3.93835539336593,3.93835539336593,14,14,14,1,1,1,1,1,0,0,0,0.0175,0.0175,1,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2014,550476,"R.J. Shelton",2,2,11,1,5.47818821995953,2.73909410997977,2.73909410997977,11,5.5,5.5,1,2,2,1,2,0,0,0,0.00916666666666667,0.006875,2,11,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2014,550477,"Damion Terry",16,4,11,4,-2.86678308707919,-0.179173942942449,-0.716695771769796,75,4.6875,18.75,0.3125,11,16,0.6875,0,0,0,0,0,0,16,75,4.6875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"130","Michigan","fbs","Big Ten",2014,501543,"Devin Gardner",267,12,12,22.25,33.7521566800003,0.126412571835207,2.81267972333335,1853,6.94007490636704,154.416666666667,0.471910112359551,173,267,0.647940074906367,9,0,0,0,0.3474375,0.165446428571429,267,1853,6.94007490636704,89,96,89,39,28,79,75,103,79,75,102,103,"P5"
"130","Michigan","fbs","Big Ten",2014,511688,"Russell Bellomy",2,1,12,2,-2.43317525604038,-1.21658762802019,-2.43317525604038,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"130","Michigan","fbs","Big Ten",2014,535145,"Devin Funchess",1,1,12,1,3.56018965484727,3.56018965484727,3.56018965484727,43,43,43,1,1,1,1,1,0,0,0,0.05375,0.05375,1,43,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"130","Michigan","fbs","Big Ten",2014,535147,"Drake Johnson",1,1,12,1,1.52192155216609,1.52192155216609,1.52192155216609,18,18,18,1,1,1,1,0,0,0,0,0,0,1,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"130","Michigan","fbs","Big Ten",2014,546706,"Shane Morris",37,5,12,7.4,-9.27819649064081,-0.250762067314617,-1.85563929812816,128,3.45945945945946,25.6,0.243243243243243,14,37,0.378378378378378,0,0,0,0,0,0,37,128,3.45945945945946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"135","Minnesota","fbs","Big Ten",2014,530731,"Mitch Leidner",177,10,11,17.7,36.7538286916298,0.207648749670225,3.67538286916298,1336,7.54802259887006,133.6,0.429378531073446,88,177,0.497175141242938,5,0,0,0,0.278333333333333,0.111333333333333,177,1336,7.54802259887006,83,89,61,67,118,108,42,113,108,42,113,116,"P5"
"135","Minnesota","fbs","Big Ten",2014,530747,"Maxx Williams",3,1,11,3,6.4123604104102,2.13745347013673,6.4123604104102,16,5.33333333333333,16,1,3,3,1,3,0,0,0,0.03,0.03,3,16,5.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"135","Minnesota","fbs","Big Ten",2014,545462,"Donovahn Jones",1,1,11,1,3.48274839786155,3.48274839786155,3.48274839786155,44,44,44,1,1,1,1,1,0,0,0,0.055,0.055,1,44,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"135","Minnesota","fbs","Big Ten",2014,545472,"Conor Rhoda",1,1,11,1,-0.719232444457089,-0.719232444457089,-0.719232444457089,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"135","Minnesota","fbs","Big Ten",2014,545477,"Chris Streveler",9,2,11,4.5,-0.844170215458094,-0.0937966906064549,-0.422085107729047,25,2.77777777777778,12.5,0.222222222222222,3,9,0.333333333333333,1,0,0,0,0.015625,0.0104166666666667,9,25,2.77777777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2014,501518,"Darius White",1,1,12,1,2.46947152481127,2.46947152481127,2.46947152481127,16,16,16,1,1,1,1,1,0,0,0,0.02,0.02,1,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2014,501822,"Jimmie Hunt",1,1,12,1,1.69314183691662,1.69314183691662,1.69314183691662,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2014,531385,"Maty Mauk",360,12,12,30,52.9720202990175,0.147144500830604,4.41433502491813,2350,6.52777777777778,195.833333333333,0.4,193,360,0.536111111111111,18,0,0,0,0.463815789473684,0.29375,360,2350,6.52777777777778,66,78,84,98,112,45,89,74,45,89,69,55,"P5"
"142","Missouri","fbs","SEC",2014,546197,"Eddie Printz",1,1,12,1,-0.706767735430631,-0.706767735430631,-0.706767735430631,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"145","Ole Miss","fbs","SEC",2014,500990,"Bo Wallace",296,10,10,29.6,94.736529846963,0.320055844077578,9.4736529846963,2416,8.16216216216216,241.6,0.483108108108108,178,296,0.601351351351351,12,0,0,0,0.557538461538462,0.329454545454545,296,2416,8.16216216216216,32,28,29,27,61,42,21,32,42,21,34,37,"P5"
"145","Ole Miss","fbs","SEC",2014,504230,"Vince Sanders",1,1,10,1,3.99963599958836,3.99963599958836,3.99963599958836,39,39,39,1,1,1,1,1,0,0,0,0.04875,0.04875,1,39,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"145","Ole Miss","fbs","SEC",2014,536197,"Cody Core",1,1,10,1,3.64411635417806,3.64411635417806,3.64411635417806,15,15,15,1,1,1,1,1,0,0,0,0.01875,0.01875,1,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"145","Ole Miss","fbs","SEC",2014,550014,"Laquon Treadwell",1,1,10,1,2.23291769864356,2.23291769864356,2.23291769864356,10,10,10,1,1,1,1,1,0,0,0,0.0125,0.0125,1,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"145","Ole Miss","fbs","SEC",2014,550016,"Jordan Wilkins",2,2,10,1,2.0777541655851,1.03887708279255,1.03887708279255,31,15.5,15.5,0.5,1,2,0.5,1,0,0,0,0.019375,0.0129166666666667,2,31,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"145","Ole Miss","fbs","SEC",2014,550114,"Ryan Buchanan",14,3,10,4.66666666666667,-6.37980744839735,-0.455700532028382,-2.12660248279912,47,3.35714285714286,15.6666666666667,0.285714285714286,6,14,0.428571428571429,0,0,0,0,0,0,14,47,3.35714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"145","Ole Miss","fbs","SEC",2014,550117,"Evan Engram",2,2,10,1,6.1033774291627,3.05168871458135,3.05168871458135,78,39,39,1,2,2,1,2,0,0,0,0.065,0.04875,2,78,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"145","Ole Miss","fbs","SEC",2014,559642,"Jeremy Liggins",1,1,10,1,-0.772693387556862,-0.772693387556862,-0.772693387556862,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2014,501046,"Anthony Boone",376,11,11,34.1818181818182,-2.48231859072182,-0.00660191114553676,-0.225665326429256,2083,5.53989361702128,189.363636363636,0.36968085106383,212,376,0.563829787234043,9,0,0,0,0.426068181818182,0.213034090909091,376,2083,5.53989361702128,116,116,116,112,97,63,116,81,63,116,84,84,"P5"
"150","Duke","fbs","ACC",2014,517452,"Jamison Crowder",2,1,11,2,7.82284428649492,3.91142214324746,7.82284428649492,84,42,84,1,2,2,1,2,0,0,0,0.14,0.14,2,84,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2014,530275,"Max McCaffrey",1,1,11,1,2.39734067754263,2.39734067754263,2.39734067754263,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2014,530478,"Thomas Sirk",7,6,11,1.16666666666667,6.47473302951911,0.924961861359874,1.07912217158652,27,3.85714285714286,4.5,0.571428571428571,5,7,0.714285714285714,3,0,0,0,0.0084375,0.00375,7,27,3.85714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2014,3116563,"Shaun Wilson",1,1,11,1,2.49506096002932,2.49506096002932,2.49506096002932,10,10,10,1,1,1,1,1,0,0,0,0.0125,0.0125,1,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"151","East Carolina","fbs","American Athletic",2014,500938,"Shane Carden",501,11,11,45.5454545454545,173.871416583769,0.347048735696147,15.8064924167063,3970,7.92415169660679,360.909090909091,0.534930139720559,327,501,0.652694610778443,21,0,0,0,0.861260330578512,0.592116477272727,501,3970,7.92415169660679,4,5,21,3,25,2,27,3,2,27,4,5,"G5"
"151","East Carolina","fbs","American Athletic",2014,505407,"Justin Hardy",3,3,11,1,0.224250669290493,0.074750223096831,0.074750223096831,13,4.33333333333333,4.33333333333333,0.333333333333333,1,3,0.333333333333333,1,0,0,0,0.00541666666666667,0.00270833333333333,3,13,4.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"151","East Carolina","fbs","American Athletic",2014,536612,"Bryce Williams",1,1,11,1,1.99390789660395,1.99390789660395,1.99390789660395,10,10,10,1,1,1,1,1,0,0,0,0.0125,0.0125,1,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"151","East Carolina","fbs","American Athletic",2014,545645,"Kurt Benkert",2,1,11,2,-1.8207974156734,-0.910398707836702,-1.8207974156734,8,4,8,0.5,2,2,1,0,0,0,0,0,0,2,8,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"151","East Carolina","fbs","American Athletic",2014,552938,"Marquez Grayson",1,1,11,1,2.47310336194861,2.47310336194861,2.47310336194861,14,14,14,1,1,1,1,1,0,0,0,0.0175,0.0175,1,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"151","East Carolina","fbs","American Athletic",2014,552953,"Cam Worthy",1,1,11,1,2.60614032189532,2.60614032189532,2.60614032189532,15,15,15,1,1,1,1,1,0,0,0,0.01875,0.01875,1,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"152","NC State","fbs","ACC",2014,511308,"Garrett Leatham",4,2,11,2,-2.10698209928444,-0.526745524821111,-1.05349104964222,8,2,4,0.25,1,4,0.25,0,0,0,0,0,0,4,8,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2014,512191,"Jacoby Brissett",318,11,11,28.9090909090909,61.4703710258081,0.193303053540277,5.58821554780073,2149,6.75786163522013,195.363636363636,0.484276729559748,192,318,0.60377358490566,19,0,0,0,0.463988636363636,0.309325757575758,318,2149,6.75786163522013,58,63,67,26,57,58,80,75,58,80,68,45,"P5"
"152","NC State","fbs","ACC",2014,3116742,"Bo Hines",2,2,11,1,-1.7888869051857,-0.894443452592848,-0.894443452592848,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"153","North Carolina","fbs","ACC",2014,516347,"Marquise Williams",352,11,11,32,102.964117141141,0.292511696423696,9.36037428555828,2643,7.50852272727273,240.272727272727,0.463068181818182,225,352,0.639204545454545,17,0,0,0,0.567310606060606,0.364699675324675,352,2643,7.50852272727273,24,29,36,43,34,29,44,34,29,44,32,29,"P5"
"153","North Carolina","fbs","ACC",2014,518696,"Tommy Hibbard",1,1,11,1,5.65657220116015,5.65657220116015,5.65657220116015,29,29,29,1,1,1,1,1,0,0,0,0.03625,0.03625,1,29,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"153","North Carolina","fbs","ACC",2014,530417,"Quinshad Davis",1,1,11,1,2.60516576583972,2.60516576583972,2.60516576583972,23,23,23,1,1,1,1,1,0,0,0,0.02875,0.02875,1,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"153","North Carolina","fbs","ACC",2014,545238,"Mitch Trubisky",50,7,11,7.14285714285714,12.283800788271,0.245676015765419,1.75482868403871,328,6.56,46.8571428571429,0.4,25,50,0.5,3,0,0,0,0.0878571428571429,0.0351428571428571,50,328,6.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"153","North Carolina","fbs","ACC",2014,545256,"Ryan Switzer",2,2,11,1,8.74067305799682,4.37033652899841,4.37033652899841,98,49,49,1,2,2,1,2,0,0,0,0.0816666666666667,0.06125,2,98,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"154","Wake Forest","fbs","ACC",2014,515580,"Kevin Sousa",1,1,11,1,-2.7005122284098,-2.7005122284098,-2.7005122284098,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"154","Wake Forest","fbs","ACC",2014,530328,"Tyler Cameron",15,2,11,7.5,-4.38680700485706,-0.292453800323804,-2.19340350242853,55,3.66666666666667,27.5,0.333333333333333,10,15,0.666666666666667,0,0,0,0,0,0,15,55,3.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"154","Wake Forest","fbs","ACC",2014,530347,"Jared Crump",1,1,11,1,1.08407624311784,1.08407624311784,1.08407624311784,24,24,24,1,1,1,1,0,0,0,0,0,0,1,24,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"154","Wake Forest","fbs","ACC",2014,3124092,"John Wolford",316,11,11,28.7272727272727,30.3977374583201,0.0961953717035447,2.7634306780291,1745,5.52215189873418,158.636363636364,0.382911392405063,184,316,0.582278481012658,10,0,0,0,0.360537190082645,0.188852813852814,316,1745,5.52215189873418,93,97,97,105,80.5,88,117,101,88,117,100,95,"P5"
"158","Nebraska","fbs","Big Ten",2014,501842,"Kenny Bell",1,1,11,1,2.09036843419019,2.09036843419019,2.09036843419019,12,12,12,1,1,1,1,1,0,0,0,0.015,0.015,1,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2014,533182,"Ryker Fyfe",10,4,11,2.5,-0.23848761165284,-0.023848761165284,-0.05962190291321,40,4,10,0.4,4,10,0.4,1,0,0,0,0.0125,0.005,10,40,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2014,533270,"Tommy Armstrong Jr.",249,11,11,22.6363636363636,44.31086027035,0.17795526212992,4.02826002457727,2022,8.12048192771084,183.818181818182,0.409638554216867,132,249,0.530120481927711,14,0,0,0,0.428909090909091,0.257345454545455,249,2022,8.12048192771084,78,85,72,91,114,66,22,87,66,22,81,74,"P5"
"158","Nebraska","fbs","Big Ten",2014,545618,"Johnny Stanton",1,1,11,1,0,0,0,6,6,6,1,1,1,1,0,0,0,0,0,0,1,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2014,3121398,"De'Mornay Pierson-El",2,2,11,1,7.06418781157762,3.53209390578881,3.53209390578881,33,16.5,16.5,1,2,2,1,2,0,0,0,0.0275,0.020625,2,33,16.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2014,503831,"Michael Burton",1,1,11,1,-2.45466135024145,-2.45466135024145,-2.45466135024145,-2,-2,-2,0,1,1,1,0,0,0,0,0,0,1,-2,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2014,518344,"Gary Nova",274,11,11,24.9090909090909,92.3572297493731,0.337070181567055,8.39611179539756,2391,8.72627737226277,217.363636363636,0.456204379562044,162,274,0.591240875912409,16,0,0,0,0.51144385026738,0.322020202020202,274,2391,8.72627737226277,34,38,26,46,74,44,8,54,44,8,50,40,"P5"
"164","Rutgers","fbs","Big Ten",2014,547549,"Chris Laviano",24,4,11,6,-7.52743881849785,-0.313643284104077,-1.88185970462446,104,4.33333333333333,26,0.291666666666667,10,24,0.416666666666667,0,0,0,0,0,0,24,104,4.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"166","New Mexico State","fbs","Sun Belt",2014,522923,"Joshua Bowen",1,1,10,1,3.55247956935656,3.55247956935656,3.55247956935656,10,10,10,1,1,1,1,1,0,0,0,0.0125,0.0125,1,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"166","New Mexico State","fbs","Sun Belt",2014,546203,"Teldrick Morgan",2,2,10,1,12.8189806512531,6.40949032562653,6.40949032562653,99,49.5,49.5,1,2,2,1,2,0,0,0,0.0825,0.061875,2,99,49.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"166","New Mexico State","fbs","Sun Belt",2014,3124972,"Andrew Allen",15,4,10,3.75,6.11865734205012,0.407910489470008,1.52966433551253,120,8,30,0.4,10,15,0.666666666666667,0,0,0,0,0,0,15,120,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"166","New Mexico State","fbs","Sun Belt",2014,3124981,"Tyler Rogers",341,10,10,34.1,69.0015121763444,0.202350475590453,6.90015121763444,2237,6.56011730205279,223.7,0.442815249266862,222,341,0.651026392961877,11,0,0,0,0.512645833333333,0.292940476190476,341,2237,6.56011730205279,52,48,62,53,26,54,87,46,54,87,49,56,"G5"
