"pctile","GEI","EPAplay","pass_success","rush_success","early_down_success","early_down_EPA","late_down_success","success","yardsplay","dropbacks","rushes","EPAdropback","EPArush","yardsdropback","pass_explosive","rush_explosive","explosive","third_down_success","red_zone_success","play_stuffed","nonExplosiveEpaPerPlay","havoc","yardsrush","lineyards","opportunity_run","third_down_distance"
0.69,6.00500245559203,0.0940929665691616,0.232480620155039,0.245901639344262,0.43859649122807,0.0916131326848484,0.5,0.440945378151261,6.28015856950067,38,41,0.172583202475724,0.0735222675418459,7.43677168576105,0.0571428571428571,0.0486506687647522,0.1,0.476190476190476,0.5,0.375,-0.212739748322769,0.173913043478261,5.49688679245283,1.80837780333525,0.287671232876712,7.66666666666667
0.7,6.11043549457727,0.100172039107108,0.234375,0.246769280102613,0.440677966101695,0.097069390135758,0.5,0.444444444444444,6.32859099804305,38,41,0.185797556518209,0.0807602170629102,7.51643920595534,0.0579710144927536,0.0492005666869055,0.101137818233537,0.5,0.5,0.376811594202899,-0.208971208654703,0.175690525690526,5.54590909090909,1.8174168797954,0.289473684210526,7.70058823529412
0.71,6.15553299309238,0.106962420798624,0.23624494949495,0.25,0.442474779319042,0.106497738067594,0.5,0.446941176470588,6.38018062397373,39,41,0.192507216703293,0.086919228173619,7.61418219461698,0.0588235294117647,0.0508474576271186,0.101579464505036,0.5,0.5,0.377899031106579,-0.202193202186767,0.177609318996416,5.58620689655172,1.8299,0.291666666666667,7.75
0.72,6.20981795397546,0.116305854987139,0.238095238095238,0.253731343283582,0.444444444444444,0.115053350327427,0.5,0.449263531499556,6.42638146167558,39,42,0.19983039214499,0.0946802663230022,7.68350877192982,0.0597014925373134,0.0517241379310345,0.102564102564103,0.5,0.5,0.37972937581842,-0.198254533520023,0.17910447761194,5.64577777777778,1.8375,0.294841628959276,7.78932330827068
0.73,6.27473835060079,0.121199378399929,0.24,0.256756756756757,0.448275862068966,0.12173362448847,0.5,0.450704225352113,6.4923972445465,39,42,0.217954148045205,0.102011012756528,7.7626,0.0609756097560976,0.0533333333333333,0.103448275862069,0.5,0.5,0.381818181818182,-0.193496988588572,0.180555555555556,5.71340041928721,1.84894827586207,0.296875,7.84210526315789
0.74,6.37706247296447,0.127248036472809,0.241935483870968,0.259144316730524,0.45,0.125490772230647,0.5,0.453295833333333,6.53559701492537,40,43,0.229345240705762,0.108408809791469,7.875,0.0625,0.0540540540540541,0.105263157894737,0.5,0.5,0.383692258681109,-0.185836416494145,0.181818181818182,5.76923076923077,1.86232692307692,0.298701298701299,7.91530303030303
0.75,6.43886039838022,0.130622011176799,0.243589743589744,0.262295081967213,0.453125,0.131355666296532,0.5,0.455882352941176,6.58035222894882,40,43,0.241238094438879,0.119538613708918,7.96998355263158,0.0631578947368421,0.0547945205479452,0.106060606060606,0.5,0.5,0.385964912280702,-0.178980478556785,0.183983666061706,5.81899350649351,1.87291666666667,0.302731259968102,7.94117647058824
0.76,6.51233607104747,0.138266787737171,0.246376811594203,0.264705882352941,0.456140350877193,0.136553181780953,0.5,0.459016393442623,6.61930318754633,40,43,0.253399987117207,0.128151653892715,8.06944099378882,0.0645161290322581,0.0555555555555556,0.107142857142857,0.5,0.526934984520124,0.389760070438037,-0.172239214705019,0.186440677966102,5.89210401891253,1.87981176470588,0.305555555555556,8
0.77,6.55596584941647,0.143436315851423,0.25,0.267441860465116,0.459124590163935,0.143013971447851,0.52,0.461644230769231,6.65769498069498,41,44,0.270376335354452,0.135997704712431,8.15010377358491,0.065256593014968,0.0563380281690141,0.108108108108108,0.5,0.538461538461538,0.39199806949807,-0.167187199117035,0.188405797101449,5.97456043956044,1.9,0.309912578921807,8
0.78,6.64830332388518,0.151291398929282,0.25,0.270145945945946,0.461538461538462,0.147428261290699,0.526315789473684,0.465332798716921,6.70309523809524,41,44,0.288715398383265,0.147469576884736,8.22558139534884,0.0657894736842105,0.0578428093645485,0.109490582191781,0.526315789473684,0.545454545454545,0.394736842105263,-0.162309522655885,0.19047619047619,6.06228571428571,1.91076318223867,0.314708414872798,8.08333333333333
0.79,6.71126790688035,0.159266423920955,0.253725036787892,0.272727272727273,0.464270186335404,0.154851519053553,0.529411764705882,0.468354430379747,6.77129941291585,42,45,0.304175400312785,0.154961681009099,8.33333333333333,0.0677966101694915,0.0588235294117647,0.111111111111111,0.529411764705882,0.555555555555556,0.397723165388828,-0.157838177105561,0.193511166253102,6.12490853658537,1.92255028462998,0.318181818181818,8.14285714285714
0.8,6.81364000935366,0.170530757038024,0.25609756097561,0.275743707093822,0.467234042553192,0.161991425864765,0.533333333333333,0.470924369747899,6.82330654420207,42,45,0.314249340579475,0.165475293111642,8.40363636363636,0.0684931506849315,0.0602409638554217,0.112415730337079,0.533333333333333,0.571428571428571,0.4,-0.151379699139448,0.196428571428571,6.18367567567568,1.93824175824176,0.322252597047567,8.19428571428571
0.81,6.85687580572814,0.178031766799085,0.25965848965849,0.28125,0.471652291105121,0.171455393862902,0.538461538461538,0.472972972972973,6.86890330953926,43,45,0.320760352884649,0.172099718009264,8.52631578947368,0.0694444444444444,0.0614427767354598,0.113207547169811,0.538461538461538,0.571428571428571,0.402949834162521,-0.145869862694505,0.197530864197531,6.27891529818496,1.95454545454545,0.325,8.25
0.82,6.96053066124368,0.18684036662762,0.261538461538462,0.285714285714286,0.475612802498048,0.179189034235333,0.545454545454545,0.476190476190476,6.93084400313561,43,46,0.331322116481255,0.179016372968906,8.64782352941176,0.0714285714285714,0.0625,0.11480309025815,0.538461538461538,0.571428571428571,0.40625,-0.138921784350007,0.2,6.34579761904762,1.96943076923077,0.328185634328358,8.33333333333333
0.83,7.05749102334489,0.193959233608976,0.263888888888889,0.289473684210526,0.48,0.184275472086079,0.55,0.479272622033571,6.98522607550483,43.6900000000001,46,0.345220682522322,0.18849368237807,8.74592105263158,0.0714285714285714,0.0634920634920635,0.116666666666667,0.545454545454545,0.6,0.410126103404792,-0.128845100450776,0.202898550724638,6.39812121212121,1.97946086956522,0.333333333333333,8.4
0.84,7.14923127506598,0.204484465267003,0.267857142857143,0.293131034482759,0.482142857142857,0.193389054767505,0.555555555555556,0.482952586206897,7.05116417910448,44,47,0.36218822190762,0.203529597227095,8.87306184012067,0.0727272727272727,0.0649350649350649,0.118421052631579,0.550666666666667,0.6,0.412774603174603,-0.121895198540541,0.203775388291517,6.4872545340838,1.98721794871795,0.337860677578987,8.46713725490196
0.85,7.25254573021463,0.212453048261914,0.26984126984127,0.297423537234042,0.483870967741935,0.200842873131992,0.5625,0.486111111111111,7.1469741480611,45,47,0.378132013512551,0.214394935545683,9.03615384615385,0.0740740740740741,0.0666666666666667,0.119402985074627,0.555555555555556,0.6,0.416666666666667,-0.114366981170689,0.207317073170732,6.53475877192982,2.00234775641026,0.344031762295082,8.53846153846154
0.86,7.3282264697251,0.221494363922598,0.273809523809524,0.302625458996328,0.49055863854976,0.209000004651457,0.571428571428571,0.488372093023256,7.23879175550817,45,48,0.391088053696508,0.225994665531474,9.1874537037037,0.0757518582046884,0.0675675675675676,0.120689655172414,0.5625,0.606086956521739,0.421040669856459,-0.106262290440178,0.20966991747937,6.61097222222222,2.02160298229264,0.348471673254282,8.62480769230769
0.87,7.39936139126382,0.226973044957633,0.278566092550322,0.308638923654568,0.491909966172261,0.215507402475262,0.571428571428571,0.492957746478873,7.34537135278515,46,48,0.407725005268129,0.235735964217485,9.37638513513514,0.078125,0.0691618773946361,0.12280701754386,0.571428571428571,0.625,0.423939393939394,-0.0974243176681016,0.214285714285714,6.72758169934641,2.03537258687259,0.353443627450981,8.69230769230769
0.88,7.46106188608214,0.2344024148861,0.283783783783784,0.313132530120482,0.5,0.222372923396402,0.583333333333333,0.5,7.47283582089552,46,49,0.421622071761046,0.246842954565126,9.46628571428571,0.08,0.0705617232808616,0.125,0.583333333333333,0.636363636363636,0.428571428571429,-0.0860870798760163,0.217859531772575,6.80878048780488,2.05205465838509,0.358445508307519,8.77777777777778
0.89,7.49902940140163,0.243728339129337,0.287546232876712,0.317460317460317,0.5,0.232757288126701,0.588235294117647,0.5,7.555935302391,47,50,0.436145021042009,0.25629073242512,9.60790811339198,0.0819672131147541,0.072463768115942,0.126582278481013,0.588235294117647,0.666666666666667,0.434364988558352,-0.0778422081461783,0.220588235294118,6.88025714285714,2.07321463414634,0.363636363636364,8.82352941176471
0.9,7.61481234022353,0.257731351130754,0.291666666666667,0.323529411764706,0.507462686567164,0.244138369109943,0.6,0.505361305361305,7.64321678321678,47,50,0.454289928146403,0.27397600377181,9.85950764006791,0.0833333333333333,0.0746268656716418,0.127397504456328,0.6,0.666666666666667,0.439393939393939,-0.0689195397826294,0.223880597014925,7.0578431372549,2.10216780045351,0.368239564428312,8.94007352941177
0.91,7.74973212678468,0.275974093011134,0.296296296296296,0.328767123287671,0.509482056973733,0.257642403030055,0.6,0.507492537313433,7.74469512195122,48,51,0.484081819874707,0.282694549257611,10.12065,0.0845380759131058,0.0769230769230769,0.130502070393375,0.60113043478261,0.666666666666667,0.445804298274178,-0.0605611758451053,0.230769230769231,7.12780952380953,2.12118181818182,0.376623376623377,9.07142857142857
0.92,7.82591703885016,0.287192625239845,0.3,0.337944423296536,0.515220588235294,0.269785311254773,0.615384615384615,0.513513513513513,7.81943661971831,50,51.5600000000002,0.506904265923728,0.30029500763104,10.3734285714286,0.0876228070175439,0.0792822966507178,0.132452161587527,0.615384615384615,0.7,0.451439811172305,-0.0490969284336783,0.237091882247993,7.27118881118881,2.15362051282051,0.384151738672287,9.16102564102564
0.93,7.91612910346265,0.298279609064489,0.30379746835443,0.347820048309179,0.520833333333333,0.282147884672315,0.625,0.518072289156627,8.02796313364055,51,52,0.533622735168692,0.313840901452486,10.6360526315789,0.0897435897435897,0.0816302800189843,0.135588639486945,0.625,0.727272727272727,0.459016393442623,-0.0349166763647137,0.24241935483871,7.45270188679245,2.16856864111498,0.4,9.23076923076923
0.94,8.04926056717853,0.310197344164065,0.308036006546645,0.357142857142857,0.527272727272727,0.295746608634017,0.636363636363636,0.523809523809524,8.15923076923077,52,53.4200000000001,0.568010361736296,0.335836798961982,10.9350833333333,0.0923076923076923,0.0833333333333333,0.138888888888889,0.636363636363636,0.75,0.46613698630137,-0.0242439104337384,0.25,7.58935828877005,2.21282352941177,0.405032175032175,9.37903846153846
0.95,8.26074568333171,0.336476448099261,0.314783603828548,0.36468058968059,0.533172043010753,0.320926800933574,0.646428571428572,0.529411764705882,8.33333333333333,53,55.8500000000001,0.605558837249102,0.348653334741861,11.1666666666667,0.0958904109589041,0.0862068965517241,0.140812059859155,0.642857142857143,0.771367521367521,0.473599320882852,-0.00584589838729762,0.253968253968254,7.77944711538462,2.25108974358974,0.415480795799945,9.54440559440559
0.96,8.45215995268798,0.360248000494332,0.320512820512821,0.378493038493039,0.543585049580473,0.341720220050467,0.666666666666667,0.54,8.68926984126984,54,57,0.638617259101751,0.369675733603823,11.5034146341463,0.1,0.0909090909090909,0.145898876404494,0.666666666666667,0.8,0.480215384615385,0.0125022871240566,0.260628029504742,8.0563116883117,2.27564705882353,0.425411764705883,9.77162393162394
0.97,8.69462352740694,0.381926441051065,0.336531531531532,0.393939393939394,0.553571428571429,0.367266082248431,0.666666666666667,0.549795774647887,8.89354440789474,56,59,0.68903856491369,0.40849699577176,12.12825,0.104477611940299,0.0983606557377049,0.152709510357815,0.666666666666667,1,0.490809605488851,0.0350879970328148,0.271186440677966,8.41417285259809,2.32033333333333,0.453695014662757,10.1538461538462
0.98,8.99693455863897,0.418357548045376,0.357542857142857,0.423076923076923,0.560657797487066,0.403752526088905,0.7,0.566792792792793,9.15754901960784,59.1399999999999,63,0.752239963437363,0.448049493792757,13,0.111111111111111,0.109375,0.158563685636856,0.700823529411764,1,0.5,0.0755302629436658,0.281920187793427,8.92573255813953,2.37051851851852,0.4792383933229,10.3366666666667
0.99,9.56013403313149,0.454536303000483,0.380952380952381,0.472238272755514,0.593578184110971,0.457687671142338,0.75,0.581655909640984,9.83713333333333,64,68.5699999999999,0.836998446186635,0.515198425754737,14.9133333333333,0.120702671312427,0.122960863697706,0.170483516483516,0.75,1,0.518234126984127,0.107051919242113,0.299085106382979,9.42307017543859,2.45994195804196,0.515814025332097,11.2512307692308
